"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
7,29104.5242874432,0.788316683461016,0.710680424663203,109.178304984232,15048.0898666547,142165.853053883,0.601938034313614,212.910177198105,23,1,3,25,NA,NA,NA
6,29104.5242874432,0.870292371287699,0.723871832919033,117.019487411017,15561.988095485,156088.2035656,0.583922794625967,228.16489618785,33,1,3,25,NA,NA,NA
5,29104.5242874432,0.747151827983963,0.973408549696366,66.8004892449614,8612.89620329983,166156.381239632,0.477263890251667,224.483902032577,45,1,3,25,NA,NA,NA
5,29104.5242874432,0.611405472140823,0.941056214557371,119.811219572122,17042.6493847772,184376.919113613,0.580067697524867,248.523583246775,51,1,3,25,NA,NA,NA
7,28491.5860408982,0.424805382999087,0.880915125137131,124.733402616459,18077.0368579344,149717.988924558,0.551058470940958,227.129351329177,147,3,3,25,NA,NA,NA
7,30415.0406243729,0.651861673048009,0.953029151960071,117.653910848893,17786.4195248551,145098.872560938,0.502321827177814,223.917280250362,163,3,3,25,NA,NA,NA
6,31027.9788709178,0.816882615891854,0.966449609334666,82.6092441742456,11534.2795628951,153418.349457983,0.498234963224585,221.417168560318,173,3,3,25,NA,NA,NA
4,22867.9028922113,0.436594991193387,0.970067693006363,80.9104565610468,11372.1872099517,197352.123108656,0.531647640389847,256.361002035736,179,3,3,25,NA,NA,NA
7,31027.9788709178,0.681425742642154,0.91011171660957,128.763153584046,18193.6826893409,146437.503037619,0.536647020116395,218.388223203344,250,5,3,25,NA,NA,NA
3,14501.0126870072,0.275301288133783,0.936116709098323,42.1263356062918,4369.47848672656,175851.645119523,0.444962902844321,221.639931330223,270,5,3,25,NA,NA,NA
7,31027.9788709178,0.61371484675327,0.966243094765844,143.366986517857,21083.5847317175,163658.475095824,0.585142720808595,228.713094346457,272,5,3,25,NA,NA,NA
7,31027.9788709178,0.698022700642887,0.980977715193974,88.4066296653221,12124.9940600225,137590.517962265,0.5049697041185,212.520785426384,283,5,3,25,NA,NA,NA
7,528.212563269571,0.625793322645136,0.759385698627531,46.9117391312792,3533.49903752996,2493.11369887151,0.642322972553582,94.3020879484178,23,1,3,26,NA,NA,NA
6,528.212563269571,0.513554659676723,0.791605055183851,39.7487589110609,3180.6266730202,2678.81740756413,0.644719230794113,97.5714620110356,33,1,3,26,NA,NA,NA
5,528.212563269571,0.543642157059426,0.939895293113762,39.6633538610011,3176.24960949097,2718.6160237801,0.509690020799328,111.329107710541,45,1,3,26,NA,NA,NA
5,528.212563269571,0.448017531653227,0.878809851790052,41.7910187431983,3169.94676123261,3200.91658411709,0.640279683782167,105.20789248915,51,1,3,26,NA,NA,NA
7,527.661014497315,0.6573137555779,0.833115883136408,56.250835631347,4470.5349931178,2378.68357573192,0.564360955114916,97.737471246054,147,3,3,26,NA,NA,NA
7,632.054812170411,0.679439118925214,0.891843768238264,44.9287154380612,3048.56840655627,2664.20453375214,0.565844313670831,93.7228544808039,163,3,3,26,NA,NA,NA
6,659.058682850604,0.656370486695257,0.952570229464761,39.4085906745012,2912.84795951447,2909.30599048254,0.567686642409417,103.32064006273,173,3,3,26,NA,NA,NA
4,169.442200322531,0.469281324582552,0.903545614189577,43.8801887540574,3370.25139543518,1433.32803797603,0.622587146396654,115.495707513882,179,3,3,26,NA,NA,NA
7,649.387254166759,0.616685944243776,0.869325630071601,44.8044255686117,3277.40667746757,2748.86629156262,0.597858195584764,99.011266656546,250,5,3,26,NA,NA,NA
3,279.586150632597,0.589736641336809,0.994726290459839,35.9564333046764,3134.5271221247,2678.59660985264,0.482149116774682,136.830568317366,270,5,3,26,NA,NA,NA
7,659.058682850604,0.707898227622667,0.776899584555082,61.3821610462654,4858.13777287693,3126.44613850017,0.650396718629899,102.496325715952,272,5,3,26,NA,NA,NA
7,659.058682850604,0.523318113193741,0.96983987333946,38.6100583594531,2980.81945663142,2553.40505821209,0.572903493503916,99.3520893147446,283,5,3,26,NA,NA,NA
7,529.885543795938,0.625593042854669,0.759380477127566,46.9089611294917,3533.38302773557,2507.22676791763,0.64764834881671,94.4240581632423,23,1,3,27,NA,NA,NA
6,529.885543795938,0.513434595456922,0.791596490040532,39.7285053065198,3180.51730841744,2711.82992148695,0.635144716574811,98.5721647617473,33,1,3,27,NA,NA,NA
5,529.885543795938,0.543638620084745,0.939899750063176,39.6625812542451,3176.18310711057,2685.07356508056,0.511803504961786,110.590798564014,45,1,3,27,NA,NA,NA
5,529.885543795938,0.448035639769383,0.878815577889501,41.7884249750171,3169.83847889458,3226.69756547087,0.627782063672387,106.471780378371,51,1,3,27,NA,NA,NA
7,527.266648612481,0.656612709712174,0.833114999642478,56.2448682758425,4470.3665737868,2377.82515620133,0.568102991761123,97.8178555369089,147,3,3,27,NA,NA,NA
7,632.130470270851,0.678902324165462,0.891848778033343,44.9265796715637,3048.4190203424,2655.37496967025,0.566049362931021,95.2093757829571,163,3,3,27,NA,NA,NA
6,660.721410525678,0.656381680816394,0.952575209793562,39.4077533930862,2912.78547703126,2893.65188894139,0.560731398549321,103.063580856532,173,3,3,27,NA,NA,NA
4,170.590919311356,0.469283686151238,0.903548578571804,43.8792163341008,3370.154113909,1452.79300464288,0.623592420434137,116.019663500251,179,3,3,27,NA,NA,NA
7,651.104651427003,0.616474713517767,0.869334232268468,44.7994359058091,3277.30056687025,2768.13208771713,0.597067335565296,96.30210522776,250,5,3,27,NA,NA,NA
3,279.732202298794,0.589754661249487,0.994726319793464,35.9563749408796,3134.51647594945,2698.93608329988,0.484297106708641,136.988213273689,270,5,3,27,NA,NA,NA
7,660.721410525678,0.707813319805511,0.776928270680754,61.3788094904943,4858.00467652101,3114.01192692868,0.647199120921851,99.4153416463422,272,5,3,27,NA,NA,NA
7,660.721410525678,0.523377343112249,0.969841718058896,38.608842606178,2980.75786494024,2586.96267795751,0.576089057286058,99.4513742405987,283,5,3,27,NA,NA,NA
7,108.138503084671,0.617257206032662,0.722601056846129,46.8478997752212,3530.44681114806,597.350348502661,0.643017063288244,94.6001864965404,23,1,3,28,NA,NA,NA
6,108.138503084671,0.511497937648382,0.753389266204847,39.6468283976791,3178.46293426306,624.648637622645,0.633091012113138,95.9187278914637,33,1,3,28,NA,NA,NA
5,97.786668381949,0.54458191388686,0.938957701696582,39.6546011441979,3175.84766423035,597.365836771205,0.53294716220911,106.809179525896,45,1,3,28,NA,NA,NA
5,97.786668381949,0.446196542196242,0.877712883054842,41.6572272122823,3167.31533230624,649.362305135244,0.61706093945191,104.703296437236,51,1,3,28,NA,NA,NA
7,103.315783117379,0.655463174989091,0.831188800229183,56.1126163831125,4468.9707454909,605.1726593732,0.607328645607758,96.2046478289229,147,3,3,28,NA,NA,NA
7,121.235240054787,0.672623535970319,0.890311128345323,44.8998320072273,3046.51045527197,598.317710951157,0.5915095001292,95.1172850424627,163,3,3,28,NA,NA,NA
6,126.057960022079,0.658669230839306,0.951849420195806,39.3859917107318,2911.52014006689,616.971650197448,0.556611876548651,101.935023039019,173,3,3,28,NA,NA,NA
4,83.1515152036064,0.469345062729007,0.903376707615539,43.8781023782314,3369.99405622222,707.586853948209,0.563981772856942,114.350714243663,179,3,3,28,NA,NA,NA
7,125.351310443614,0.582191149774748,0.850784576150361,44.4559889834901,3274.52101058246,601.741090983591,0.639813918136294,94.1250060530098,250,5,3,28,NA,NA,NA
3,28.27129164013,0.590672576942579,0.994719194787083,35.9558307419231,3134.41285455186,289.22949332101,0.579221212217997,137.01864898603,270,5,3,28,NA,NA,NA
7,126.057960022079,0.700002837369632,0.772938201436533,61.3033230108713,4854.62448919784,663.800486688329,0.641807426230232,100.143718789843,272,5,3,28,NA,NA,NA
7,126.057960022079,0.522691939191018,0.969552095831835,38.5662951306801,2979.27820454488,563.656354986682,0.576925632129631,97.9836016958486,283,5,3,28,NA,NA,NA
7,3.04654038597585,0.83220371815461,0.65381728243611,1.16117655402118,1.7324288627338,13.0882524574405,0.671170917230483,2.44007583719059,23,1,3,29,NA,NA,NA
6,2.52132344175427,0.733986257599916,0.577738131964581,0.906420309495783,1.2358177090688,12.1576018812842,0.652261736321903,2.30576891641959,33,1,3,29,NA,NA,NA
5,2.15265998897912,0.330604559958432,0.278472346995473,0.240878741292142,0.227419524392262,8.55494036309435,0.35891852190397,1.9262320481018,45,1,3,29,NA,NA,NA
5,2.15265998897912,0.267183668438064,0.385544839539875,0.622970745980672,0.626827232187617,11.8120768620866,0.561011655511507,2.04560694044118,51,1,3,29,NA,NA,NA
7,1.47106610020576,0.404463730118469,0.574826449337073,0.734637508362595,1.07488403304652,6.16318708991702,0.415340831324789,2.01903363104941,147,3,3,29,NA,NA,NA
7,1.28067900003426,0.455000330784262,0.346497661151532,0.487298148136966,0.714773239380925,6.10491565887715,0.433830470804914,2.01154063050315,163,3,3,29,NA,NA,NA
6,2.52373599574401,0.375805066823904,0.306537405919867,0.369839945578,0.4877201284115,10.1239152227433,0.464540302420935,1.99801516654143,173,3,3,29,NA,NA,NA
4,0.298878875048725,0.115504489246745,0.544054757281253,0.418274984480331,0.587792723409107,6.44424013629707,0.409085885541724,2.0394279506168,179,3,3,29,NA,NA,NA
7,2.96025624761287,0.661210665212179,0.458034903263279,0.793046747192127,1.18058274055753,12.4979496423525,0.611617196801168,2.33651820914291,250,5,3,29,NA,NA,NA
3,0.063732413549929,0.296215918611466,0.887625182319424,0.183002266501136,0.0826431927935081,0.638988859026637,0.475216457184672,0.876064746551689,270,5,3,29,NA,NA,NA
7,2.79623126172868,0.569257437525487,0.562809908844664,1.13397907892331,1.94660386168242,13.2529650578465,0.601990275541019,2.52887791299049,272,5,3,29,NA,NA,NA
7,2.57587103926549,0.404841233978167,0.33343021805537,0.433219898937108,0.433064337938687,8.96495626349974,0.474537381830226,1.82472421869386,283,5,3,29,NA,NA,NA
7,0.0926169915694695,0.54934893015368,0.808492609376613,0.813286851834474,0.910650437138562,0.496594953970809,0.57040984979946,1.40033046461458,23,1,3,30,NA,NA,NA
6,0.0926169915694695,0.532375898303779,0.82969708812742,0.644837620404612,0.688945278840264,0.536945192086943,0.591526472354105,1.44218429263668,33,1,3,30,NA,NA,NA
5,0.0877045120764483,0.225973793483832,0.911554206556895,0.241292261825654,0.14540364974411,0.469873201620996,0.471807471261952,1.05358622526423,45,1,3,30,NA,NA,NA
5,0.0877045120764483,0.559587265743243,0.89953580311663,0.710104146247368,0.795579510976678,0.58885536886654,0.604749239381197,1.48977003691923,51,1,3,30,NA,NA,NA
7,0.316979687834628,0.69477756591596,0.75094047319889,0.394373683781589,0.188303905767871,1.58787161975126,0.520746605022837,0.775621896665511,147,3,3,30,NA,NA,NA
7,0.354874197651501,0.728036087403825,0.892149908550115,0.309478766799692,0.140149450760454,1.49372887291822,0.518589861600109,0.701500067117842,163,3,3,30,NA,NA,NA
6,0.21808879470673,0.493007989138811,0.90577156986533,0.314883455970761,0.260139803718884,0.913421564999029,0.457597041141311,1.17817226214224,173,3,3,30,NA,NA,NA
4,0.0332012637263522,0.638354703499567,0.87817672731282,0.268103067300748,0.126495281862117,0.309768113065286,0.680763301063275,0.703535655821284,179,3,3,30,NA,NA,NA
7,0.236688219596882,0.602032084506328,0.776630156223406,0.670724694409013,0.725211090049682,1.09169467970455,0.588593479346298,1.45084551523375,250,5,3,30,NA,NA,NA
3,0.037095145045511,0.350155744357651,0.995886671870957,0.121361383636016,0.0358764809742455,0.360153659613683,0.57501923175568,0.389681753492923,270,5,3,30,NA,NA,NA
7,0.21808879470673,0.570559338433835,0.768827649795653,0.74058255009042,0.767421036115354,0.96428912540013,0.511596286143155,1.4243232352095,272,5,3,30,NA,NA,NA
7,0.21808879470673,0.50434936580699,0.917071607762373,0.462071148877521,0.477568926046325,0.857413692119335,0.467810927004636,1.35641858642103,283,5,3,30,NA,NA,NA
7,160.158399922994,0.64600586792379,0.707607934585272,90.9932396223546,11518.0361605523,784.050960209935,0.685898961688461,172.925645935345,23,1,3,31,NA,NA,NA
6,160.158399922994,0.796317289709099,0.754931719050554,98.8685013773897,12383.8356416383,863.298384065214,0.6970191248547,187.034013592928,33,1,3,31,NA,NA,NA
5,136.788523011996,0.595881041119332,0.956821657448628,48.4273187023427,5437.15501272957,650.224121552875,0.543166128539866,180.884842205444,45,1,3,31,NA,NA,NA
5,136.788523011996,0.328571294529327,0.911068710348483,100.894635735153,13875.6676552957,885.421954815381,0.755444110424498,210.472499461881,51,1,3,31,NA,NA,NA
7,61.7734409060836,0.320565034836873,0.899969920320754,95.5490662958251,13608.2955558465,353.446661336324,0.549178480205503,192.910615561475,147,3,3,31,NA,NA,NA
7,68.5620551358758,0.608643192262252,0.938563021682158,102.01373132779,14740.109525981,428.059575011807,0.480488556245395,199.70814485908,163,3,3,31,NA,NA,NA
6,163.213495628878,0.664234846701988,0.951715606653323,67.827422105345,8622.8922299559,778.059650872765,0.568208872857312,193.327485321078,173,3,3,31,NA,NA,NA
4,33.6498805548315,0.410945853328985,0.93194075407494,61.9149010972407,8002.32114200417,331.535997932199,0.487845898624783,211.99563750924,179,3,3,31,NA,NA,NA
7,169.930954821186,0.732053989629447,0.894110287496658,110.672807805089,14919.4756876898,834.608624101865,0.659701440026715,181.777816627302,250,5,3,31,NA,NA,NA
3,6.98236109253828,0.146429758347974,0.868913273016368,21.3822662089923,1235.08841656019,435.737441807874,0.396757821474385,145.807475091038,270,5,3,31,NA,NA,NA
7,163.213495628878,0.29564588581536,0.921158386839376,118.845709174107,16229.3307830726,815.128679074272,0.673992798769114,192.025818617577,272,5,3,31,NA,NA,NA
7,164.628503325161,0.574510695366382,0.970121651354246,72.1836871167457,9145.91195219,720.056898665386,0.631127897990754,182.05139839592,283,5,3,31,NA,NA,NA
7,2.65182440691988,0.413861541091293,0.517210298948956,1.43681990022277,3.32932163314257,13.7274595442796,0.691773479019499,3.17900440673534,23,1,3,32,NA,NA,NA
6,2.65182440691988,0.621921424017377,0.397652321691476,1.05036277895615,2.36485457082666,14.9044589372465,0.705210983611985,3.20675241081919,33,1,3,32,NA,NA,NA
5,2.22490320989832,0.259002155161283,0.210351119362017,0.272506207720043,0.441916540300342,10.672062598021,0.500003161813521,2.88627345990657,45,1,3,32,NA,NA,NA
5,2.22490320989832,0.434120220257475,0.379018383146043,1.2279545267962,2.85674941304192,15.4108420420463,0.758758038654061,3.52614630901055,51,1,3,32,NA,NA,NA
7,2.04983446922503,0.272070323205354,0.361525624835098,0.793120468334506,1.62527169892375,9.03731031096489,0.489856294764213,2.90564126665826,147,3,3,32,NA,NA,NA
7,2.56557588374363,0.437474817574232,0.451748525355354,0.944817577171911,2.10902146823641,11.7654779493199,0.497035374020621,3.35759329715143,163,3,3,32,NA,NA,NA
6,4.15572702995005,0.477954550969584,0.380086116628681,0.68121101626798,1.39814409201804,15.7988059448905,0.595342535125016,3.36959708459352,173,3,3,32,NA,NA,NA
4,0.389785186907741,0.694526644132395,0.64546354242094,0.314764127006335,0.288045961462219,4.91398389179218,0.466626861750217,1.53955596389209,179,3,3,32,NA,NA,NA
7,4.2369304793024,0.476409508884643,0.65917999772556,1.39158393087839,3.09356521920321,17.2206075134017,0.690343359153787,3.33971508065707,250,5,3,32,NA,NA,NA
3,0.150963570558359,0.0486186514843323,0.810005904754742,0.167686617079158,0.126405783088978,4.58292023104948,0.390706245862849,2.29083529402428,270,5,3,32,NA,NA,NA
7,4.15572702995005,0.370202144995155,0.529939377326605,1.50553179173317,3.75072787612243,17.560919208393,0.684893857931495,3.55382232855973,272,5,3,32,NA,NA,NA
7,4.18185992281818,0.491352932538497,0.39541788480155,0.78963070101027,1.67575710772403,14.1730538438928,0.692841676660098,3.16550659816797,283,5,3,32,NA,NA,NA
7,0.576955102512182,0.667263392829596,0.848953590437283,0.576003904281493,0.393105045638264,3.14763209136703,0.452271667322329,1.05270868687657,23,1,3,33,NA,NA,NA
6,0.576955102512182,0.627714751825078,0.884067930279932,0.468690454242146,0.310480416442672,3.37805139671657,0.482661543373625,1.10194309708168,33,1,3,33,NA,NA,NA
5,0.558224261013315,0.394094083755004,0.94642905498961,0.215407057122419,0.106473660078576,2.70567078146989,0.476313088281435,0.912772387437039,45,1,3,33,NA,NA,NA
5,0.558224261013315,0.735574315865294,0.937986784855811,0.496916134655731,0.333602824697799,3.71056322295286,0.515547234981292,1.10476281565234,51,1,3,33,NA,NA,NA
7,0.21993377954554,0.648478440438458,0.770995504151066,0.416479614420777,0.229443403024105,1.45486218675991,0.679757736219094,0.910778389808805,147,3,3,33,NA,NA,NA
7,0.220023257570815,0.70715787243514,0.928959697502227,0.3512863259653,0.200456397804405,1.43076594065778,0.651095695467016,0.881132882196407,163,3,3,33,NA,NA,NA
6,0.568750902700375,0.672206240711656,0.932899057219288,0.227585089422114,0.132807127649257,2.68313029958335,0.485513786964068,0.960508675456788,173,3,3,33,NA,NA,NA
4,0.18538314983281,0.545906149301395,0.931731422670691,0.257152144760802,0.127988274675996,1.60867126392712,0.6123641958725,0.851831257244449,179,3,3,33,NA,NA,NA
7,0.491631538519658,0.513883639130839,0.678485186780922,0.468196523716384,0.314008931410809,2.58163790365617,0.442585317170631,1.03549968230186,250,5,3,33,NA,NA,NA
3,0.0105266416870601,0.0694247970569037,0.553303134784098,0.0950593636486773,0.0227843854980732,0.457878004222663,0.697764629559629,0.386243487209228,270,5,3,33,NA,NA,NA
7,0.568750902700375,0.582629433615254,0.79223643424051,0.576237196190995,0.370540552952501,3.12374720544741,0.50345057640095,1.03214482485035,272,5,3,33,NA,NA,NA
7,0.580570878837802,0.689483814937509,0.909569200161328,0.311076058896361,0.19609671236318,2.64463577923622,0.432197422671963,0.997359014188726,283,5,3,33,NA,NA,NA
7,0.1985525004172,0.59966645412857,0.868079256784692,0.456088141836163,0.277095251245393,1.15454440128037,0.674727634518105,0.807043570472691,23,1,3,34,NA,NA,NA
