"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
7,0.233703856241135,0.380696817633434,0.832361975504056,0.297547917741198,0.0932347976260268,0.931836425900109,0.606728178410255,0.526240812622879,272,5,8,1,NA,NA,NA
7,0.233703856241135,0.630929123593893,0.929051948369495,0.164233775768913,0.0475407833405609,0.727170045440394,0.523361287655748,0.490786358021572,283,5,8,1,NA,NA,NA
7,0.19170832385158,0.61789861933452,0.877611063843986,0.265220790325892,0.083127661263413,0.668466503761478,0.615224210585924,0.472441103236133,23,1,8,2,NA,NA,NA
6,0.19170832385158,0.693948942507734,0.877282650110181,0.219538894996778,0.0656761362814757,0.681901298404475,0.613348172965711,0.488741879386119,33,1,8,2,NA,NA,NA
5,0.19170832385158,0.555016376404459,0.942630415956751,0.103451750146224,0.0226823643251096,0.557767434265592,0.469426192367659,0.399325719741089,45,1,8,2,NA,NA,NA
5,0.19170832385158,0.738052270378715,0.933108300552378,0.232779907981192,0.0739908470183054,0.7606587207979,0.624459566460408,0.539405757890116,51,1,8,2,NA,NA,NA
7,0.104683605122003,0.685504788775839,0.92065491100861,0.185620792071994,0.0416969775958196,0.388098623146144,0.500691996075637,0.336184724183752,147,3,8,2,NA,NA,NA
7,0.122389931668791,0.741063575331862,0.934691859232218,0.163522433674173,0.0371413874489791,0.3905354147778,0.478694271108424,0.331470200243585,163,3,8,2,NA,NA,NA
6,0.201357899911578,0.708097688064247,0.925778205928755,0.128592705959317,0.0332835267485029,0.677551744098226,0.508967101933058,0.44839077909877,173,3,8,2,NA,NA,NA
4,0.0259703039068135,0.604691985533784,0.86269101854421,0.117770792184439,0.0247593469685577,0.280758038726202,0.637213697740427,0.284087766630027,179,3,8,2,NA,NA,NA
7,0.201357899911578,0.839995697096293,0.894832065431621,0.233354161832211,0.0710875823972694,0.747558409641466,0.592475716197507,0.494425919444001,250,5,8,2,NA,NA,NA
3,0.00731066213446906,0.238456743385871,0.88501564914021,0.0677683153318054,0.0112742813545452,0.19372570224396,0.417433342656444,0.226980357576643,270,5,8,2,NA,NA,NA
7,0.201357899911578,0.422329542701653,0.892228981401693,0.283858011845159,0.0896529545041168,0.796011476115468,0.612166276477665,0.502935379116645,272,5,8,2,NA,NA,NA
7,0.201357899911578,0.644295885051319,0.951148404303278,0.159159939667604,0.0471096517062056,0.602360458616645,0.534380788122999,0.462121797069718,283,5,8,2,NA,NA,NA
7,0.2160100106855,0.57714550229311,0.890670702543226,0.276970623872672,0.0868713361023636,0.883531685348461,0.462196045047592,0.523614788986262,23,1,8,3,NA,NA,NA
6,0.2160100106855,0.674473060936969,0.899546317089722,0.232134583745832,0.0703184613897594,0.955243195875306,0.485988601288774,0.547849428296125,33,1,8,3,NA,NA,NA
5,0.2160100106855,0.578814173240338,0.926803067344811,0.11617307389915,0.0274632168677967,0.776892081497277,0.497853794676963,0.463875010398102,45,1,8,3,NA,NA,NA
5,0.2160100106855,0.731060274941623,0.916970801469708,0.245235989088877,0.0780540644891554,1.0566024655894,0.527158333245221,0.578655561512716,51,1,8,3,NA,NA,NA
7,0.0345298264867261,0.709410925317872,0.839541834657609,0.205967292052964,0.0504401360011216,0.406137997163049,0.721872112786387,0.381079453198776,147,3,8,3,NA,NA,NA
7,0.0345298264867261,0.707155179603721,0.942747202329038,0.174731285376742,0.0423816330487898,0.372048263334527,0.718328529475009,0.370961301722197,163,3,8,3,NA,NA,NA
6,0.2160100106855,0.656459876785567,0.944157775442564,0.13242446063551,0.0353241939097253,0.745618803155887,0.490301233419346,0.477251508023823,173,3,8,3,NA,NA,NA
4,0.0345298264867261,0.605539444248133,0.925653629453843,0.135063226760979,0.0323549905072247,0.505802331879023,0.67117132985138,0.401744232628668,179,3,8,3,NA,NA,NA
7,0.21478686510715,0.821683037190821,0.916239175615797,0.237984816417313,0.0740067018039192,0.80557806480903,0.473206448773881,0.522837297218547,250,5,8,3,NA,NA,NA
3,0.00750870390627169,0.256303735116214,0.993792061362618,0.0719597211115776,0.0126680199548043,0.166563564467647,0.658013807639132,0.218993787752304,270,5,8,3,NA,NA,NA
7,0.2160100106855,0.443204455694237,0.867195608047742,0.295138450578846,0.093573576908245,0.895782045519718,0.503347071984931,0.518568877282404,272,5,8,3,NA,NA,NA
7,0.2160100106855,0.63956678893833,0.954309673740392,0.166435519298849,0.0497987248476393,0.714718768957646,0.43531319736743,0.494761317104263,283,5,8,3,NA,NA,NA
7,0.195744361846754,0.611726372392325,0.826837525416991,0.273008069906675,0.0864086453199709,0.857735188624261,0.618920074130423,0.521053959438467,23,1,8,4,NA,NA,NA
6,0.195744361846754,0.661930622189062,0.84385677631231,0.219549684558617,0.0663943126955416,0.907940539509675,0.582593885431066,0.536600583360339,33,1,8,4,NA,NA,NA
5,0.194836236102293,0.560662658148295,0.918651625467653,0.104339129972664,0.0229892421316922,0.721213110602482,0.362389733398889,0.44280161010617,45,1,8,4,NA,NA,NA
5,0.194836236102293,0.748215699759464,0.910150499246167,0.231577212551318,0.0728561254227399,0.994864726438261,0.582350231226985,0.568652943312933,51,1,8,4,NA,NA,NA
7,0.0943565400667308,0.675423159642109,0.844135205209009,0.188528020560175,0.0422492577082958,0.475091649046216,0.448376765677856,0.365430499030583,147,3,8,4,NA,NA,NA
7,0.135380648196877,0.692855030564224,0.933899699959286,0.155634758878615,0.0354046806055363,0.513078454075237,0.468767120038549,0.379029700726759,163,3,8,4,NA,NA,NA
6,0.234526599182192,0.636779870796661,0.927638488627099,0.12015758422588,0.0311504584793798,0.83172167730148,0.435816749024829,0.475582593836673,173,3,8,4,NA,NA,NA
4,0.0234223381739976,0.605803962363573,0.9410166903213,0.118452811450702,0.0250078086022168,0.436391230194295,0.418624599345856,0.349956026787012,179,3,8,4,NA,NA,NA
7,0.236502025801166,0.83577401310439,0.810634486141855,0.225549196246151,0.0693574945560753,0.898454157634383,0.558145119173977,0.535854649237553,250,5,8,4,NA,NA,NA
3,0.0188882181409751,0.245852830429755,0.92340119330668,0.0670384736841591,0.0110264421096861,0.170300291474316,0.526404906857921,0.211933863740948,270,5,8,4,NA,NA,NA
7,0.234526599182192,0.408483813338378,0.805368665954447,0.283228004415742,0.0890504757635771,0.975654384555364,0.627745065182259,0.533377428413421,272,5,8,4,NA,NA,NA
7,0.234526599182192,0.611783714557073,0.913580276254528,0.154777164366753,0.0456121369894107,0.773832572549553,0.466026851131014,0.497320459098181,283,5,8,4,NA,NA,NA
7,0.186519247300286,0.586143118418107,0.881701969360604,0.266106146747987,0.0808171627752568,0.858265008695888,0.62500826321241,0.50666101555587,23,1,8,5,NA,NA,NA
6,0.186519247300286,0.631363966070499,0.899679758371144,0.223467607054096,0.0652418594369939,0.90440172462593,0.599620403658169,0.51986382783439,33,1,8,5,NA,NA,NA
5,0.186519247300286,0.583923439403614,0.934309890023364,0.110530282016137,0.0254995457961131,0.766664943074352,0.400147006339517,0.451313235709422,45,1,8,5,NA,NA,NA
5,0.186519247300286,0.744023039544314,0.927281855086375,0.234456308175386,0.0721891813747095,1.04878329500119,0.616864034009832,0.553322897129817,51,1,8,5,NA,NA,NA
7,0.117797495221895,0.678070619354674,0.922879545054777,0.206111117912848,0.0519816402682686,0.606184669344769,0.452899518521116,0.425722460900122,147,3,8,5,NA,NA,NA
7,0.176393087743131,0.733278534943606,0.948567437568078,0.181508339487778,0.0469523677672678,0.672477169196167,0.478049838286298,0.434983236611821,163,3,8,5,NA,NA,NA
6,0.222428793754733,0.717371901435614,0.919753278812652,0.130342175024971,0.034233477156074,0.83748964123501,0.471798832199582,0.484645747131958,173,3,8,5,NA,NA,NA
4,0.0287802292024645,0.603183985773263,0.859730176162695,0.128059701472135,0.0298003457734486,0.589454613197373,0.41375606192251,0.412109235741577,179,3,8,5,NA,NA,NA
7,0.222428793754733,0.834672773960987,0.896882860408469,0.233320460905956,0.0699085096732799,0.858251257040974,0.566904792400009,0.511737500357905,250,5,8,5,NA,NA,NA
3,0.0160127268024747,0.226061970367339,0.921027192345728,0.0691886269754412,0.0118012929905519,0.180571794963859,0.521975646502166,0.223355623295183,270,5,8,5,NA,NA,NA
7,0.222428793754733,0.380834729216808,0.831572347884419,0.290085762724171,0.0902646935171188,0.962124726584021,0.609673987756487,0.525605770997845,272,5,8,5,NA,NA,NA
7,0.222428793754733,0.633568628417414,0.926389341876487,0.159180934709236,0.0459436955010527,0.750863698339973,0.493811297029398,0.481096934924766,283,5,8,5,NA,NA,NA
7,0.227486480363267,0.575445047996795,0.878723582818931,0.274757010940137,0.0902495880694915,0.90077992520473,0.666183422591224,0.533058790680825,23,1,8,6,NA,NA,NA
6,0.227486480363267,0.680038592525136,0.897613495946477,0.224770939984837,0.0723784460184701,0.989218595634422,0.64037526611235,0.551745862085948,33,1,8,6,NA,NA,NA
5,0.227486480363267,0.397688406721197,0.926330113728188,0.115545947118305,0.0277471762679353,0.844779043313955,0.434444803564231,0.476493748290774,45,1,8,6,NA,NA,NA
5,0.227486480363267,0.750273353451243,0.920384428097052,0.255825227291804,0.0869196469654615,1.1531593088055,0.64678534664459,0.593020270300285,51,1,8,6,NA,NA,NA
7,0.0918410819608136,0.788414345131136,0.850361337723785,0.203272760710316,0.0491729500956925,0.447903298539233,0.378718241602493,0.388821796769651,147,3,8,6,NA,NA,NA
7,0.111455925359436,0.676988344573018,0.960050209860178,0.179499623347809,0.0448254260044393,0.444902858158178,0.356135034698484,0.379640347634804,163,3,8,6,NA,NA,NA
6,0.227486480363267,0.712640319071871,0.934989757053683,0.135022839050851,0.0370560386152158,0.802241016807111,0.468313554574215,0.485124192700943,173,3,8,6,NA,NA,NA
4,0.041776469003277,0.613178304721561,0.925810432308103,0.12924734889534,0.0290476430638813,0.512879126391192,0.403470755701703,0.393452574213433,179,3,8,6,NA,NA,NA
7,0.21757898489618,0.745796785552619,0.907018506493255,0.242137719058977,0.0788947610056584,0.803962136001042,0.586426845364443,0.521900432089954,250,5,8,6,NA,NA,NA
3,0.0238204558829577,0.248604301038573,0.998019984859793,0.0700877256451365,0.0120855895236768,0.212200032451786,0.466682501451429,0.242280032235893,270,5,8,6,NA,NA,NA
7,0.227486480363267,0.349957081881117,0.838032844043182,0.295751626374281,0.0970090998436264,0.945461905119984,0.638473286311454,0.538854226294117,272,5,8,6,NA,NA,NA
7,0.227486480363267,0.642487111066466,0.951576282855208,0.171387667679231,0.0542807719462974,0.764247039063641,0.530115678706352,0.522644531162257,283,5,8,6,NA,NA,NA
7,0.187896343101846,0.584669178078475,0.855196450059438,0.26725357889173,0.0810465104737013,0.863353503638929,0.620470747240354,0.516780291786571,23,1,8,7,NA,NA,NA
6,0.187896343101846,0.641301802710098,0.880074591554643,0.225640238427093,0.066287586861498,0.921757351778816,0.612255172465345,0.52546103084274,33,1,8,7,NA,NA,NA
5,0.187896343101846,0.588676986702446,0.924642134063005,0.116360909545707,0.027504641996653,0.7861721373612,0.416388362565053,0.46578249902465,45,1,8,7,NA,NA,NA
5,0.187896343101846,0.74904992632665,0.917359502876933,0.240013736606223,0.0743286263991985,1.05477839201489,0.620713185721926,0.548145555345031,51,1,8,7,NA,NA,NA
7,0.120510612521037,0.674255141744767,0.895117312494922,0.207083835692864,0.0522899684623371,0.581501672360159,0.441285983885975,0.421033024402771,147,3,8,7,NA,NA,NA
7,0.169629304193593,0.733527391329714,0.93483465954658,0.183144344371556,0.0468070629112928,0.642226169952238,0.474869096211232,0.432657219768477,163,3,8,7,NA,NA,NA
6,0.222321487598734,0.720550695671463,0.915185610610375,0.136180220863282,0.0360826837608245,0.845576991621632,0.481125796039518,0.475797575799958,173,3,8,7,NA,NA,NA
4,0.0434502542875398,0.607956584098774,0.952740607492455,0.133743473315747,0.031736030134793,0.618195605920497,0.416519515798733,0.426925396960408,179,3,8,7,NA,NA,NA
7,0.222321487598734,0.826875676172852,0.890074512315206,0.237402427518668,0.0714710186488022,0.860570545017897,0.567327362560178,0.515716398638934,250,5,8,7,NA,NA,NA
3,0.0183357888364405,0.234088263122359,0.915533248939191,0.0736055765626055,0.0133159807126537,0.222626542398628,0.4948096164957,0.24983964941759,270,5,8,7,NA,NA,NA
7,0.222321487598734,0.424189945442586,0.811471718999792,0.292092324047052,0.0910056945846029,0.97039417871006,0.60286612962555,0.531239204107119,272,5,8,7,NA,NA,NA
7,0.222321487598734,0.633550865107433,0.920552634462692,0.164873104426049,0.047806957458356,0.750750397119083,0.507843784537687,0.482989781343775,283,5,8,7,NA,NA,NA
7,0.215432098810255,0.589871203063441,0.926126016995216,0.285852185147808,0.0961636053518537,0.959195686048067,0.621060604326784,0.554707074645582,23,1,8,8,NA,NA,NA
6,0.215432098810255,0.621544526397713,0.941833401248092,0.23257673335815,0.0751449260430206,1.00921892412334,0.588747903604277,0.559696985744196,33,1,8,8,NA,NA,NA
5,0.215432098810255,0.575652243173519,0.946065425204509,0.101113899149314,0.0232278897610619,0.843736013847023,0.382755776887994,0.470521665781422,45,1,8,8,NA,NA,NA
5,0.215432098810255,0.742062815914911,0.936532463970798,0.245768490754982,0.0833258784277384,1.16019232277696,0.596151814300469,0.593396735396829,51,1,8,8,NA,NA,NA
7,0.110344311317428,0.672205052832274,0.889018721757327,0.191514752595432,0.0450621800366483,0.55137592378502,0.432523231393393,0.400584347350289,147,3,8,8,NA,NA,NA
7,0.148727073670742,0.722070536341587,0.944252425003714,0.164739040031443,0.0391013145337119,0.591539229312442,0.461211183825031,0.412710593327948,163,3,8,8,NA,NA,NA
6,0.246839254942555,0.654412325015447,0.926963976943519,0.129831644991518,0.036114981496728,0.915063431174897,0.439396530367655,0.50755609678013,173,3,8,8,NA,NA,NA
4,0.0321180389790593,0.595767750093672,0.808690887349028,0.119993923814694,0.0272319479429378,0.595664797448687,0.392803207875158,0.411105105692346,179,3,8,8,NA,NA,NA
7,0.246839254942555,0.820672024591734,0.903022047750743,0.245540923386463,0.0814326054498145,0.969685793730717,0.563503536060759,0.553142671350431,250,5,8,8,NA,NA,NA
3,0.00922050242354231,0.228040233452945,0.901547130668599,0.0580180981915604,0.00830202995876271,0.148135695723985,0.495964666409719,0.199927057365158,270,5,8,8,NA,NA,NA
7,0.246839254942555,0.377213381343295,0.864598198610646,0.297687720076924,0.0999663110197519,1.09364203738529,0.605736130385878,0.569185109040708,272,5,8,8,NA,NA,NA
7,0.246839254942555,0.639633212996138,0.940240524646572,0.162613341815937,0.0515153360977621,0.821993760672725,0.471896521719394,0.521939909335717,283,5,8,8,NA,NA,NA
7,0.207979261907774,0.777155712492259,0.900564031390526,0.27563230494009,0.0912216164395203,0.969182562412394,0.627559525625487,0.550756842614273,23,1,8,9,NA,NA,NA
6,0.207979261907774,0.655087093667015,0.922272024020297,0.225464736362049,0.0721132775642111,1.02781809667702,0.601365279294576,0.565196550513485,33,1,8,9,NA,NA,NA
5,0.207979261907774,0.555396868150162,0.938442008377369,0.0964657279336585,0.0214674308869716,0.860487692550885,0.391809464938345,0.489418872710356,45,1,8,9,NA,NA,NA
5,0.207979261907774,0.736824224841382,0.92696310973132,0.241749833928594,0.0821134003276461,1.1737665381898,0.610904450374352,0.598089394936736,51,1,8,9,NA,NA,NA
7,0.104532738494128,0.663443779372994,0.825921875819539,0.183626446793469,0.0435659766558826,0.576615983760288,0.425174644198356,0.417076022263816,147,3,8,9,NA,NA,NA
7,0.155043630238199,0.718838081934084,0.955435866137384,0.164164788444817,0.0402341059062494,0.629479676848658,0.453044124672954,0.417979418217748,163,3,8,9,NA,NA,NA
6,0.246090454617271,0.707510127301205,0.94295643108165,0.121263113340019,0.0328406031556471,0.945122608876162,0.449984379827677,0.523614755766594,173,3,8,9,NA,NA,NA
4,0.0240481830763955,0.590920721952796,0.948801337541485,0.1120891638461,0.0242810380052038,0.609984170729967,0.403605222112938,0.417933835516672,179,3,8,9,NA,NA,NA
7,0.24836820385276,0.835363003493033,0.859742178101992,0.235248185120116,0.0770701434391483,0.966304109023006,0.56472251765741,0.558885173367562,250,5,8,9,NA,NA,NA
3,0.0173873319958537,0.202394627234709,0.937234083293701,0.0493275059814034,0.00608170820207019,0.168639461530577,0.513702978786747,0.213935964480131,270,5,8,9,NA,NA,NA
7,0.246090454617271,0.541949227990014,0.858778728813688,0.283054692434347,0.0927687061242822,1.09292525785781,0.614701368701765,0.561591181053121,272,5,8,9,NA,NA,NA
7,0.246090454617271,0.630063581237775,0.939998470503167,0.158549071251067,0.049730438546196,0.845381491264128,0.475163786850437,0.520975275162072,283,5,8,9,NA,NA,NA
7,0.197790433243636,0.590241754959717,0.898213215255194,0.272947894023583,0.0859788498271793,0.872902229637355,0.622831871241798,0.516135251041834,23,1,9,1,NA,NA,NA
6,0.197790433243636,0.668225893948489,0.92116011540945,0.226070264026099,0.0686344373826321,0.926885534156127,0.598805566557249,0.541844285220824,33,1,9,1,NA,NA,NA
5,0.197790433243636,0.574654506398297,0.936368661943027,0.108884141709941,0.0249622417015466,0.771024814587905,0.393278414380427,0.46103885924431,45,1,9,1,NA,NA,NA
5,0.197790433243636,0.748357224058109,0.925249955287965,0.240785087786369,0.0771450965014272,1.06528917218029,0.60773789023086,0.564852469996797,51,1,9,1,NA,NA,NA
7,0.0963764552296738,0.674319641721449,0.887494556766704,0.19912901258603,0.0479953879670932,0.513968718975248,0.435973154013177,0.396350678140148,147,3,9,1,NA,NA,NA
7,0.138236860414358,0.735465263438131,0.956610803536479,0.17324092517435,0.0424891843909227,0.560075936938732,0.447789821458997,0.40651808080067,163,3,9,1,NA,NA,NA
6,0.219580304409013,0.659034754694452,0.939179168169277,0.130170235162981,0.0345942489361596,0.83006361241214,0.45193657549908,0.483416126715947,173,3,9,1,NA,NA,NA
4,0.0205441907415053,0.603653161889852,0.944703571901975,0.125896384619211,0.0285903579387641,0.548606894810612,0.403700194057633,0.403843110592721,179,3,9,1,NA,NA,NA
7,0.219725907371266,0.838713800657715,0.854944978509271,0.236960201313792,0.0736288467447399,0.867969586708935,0.556577880336972,0.525105728789651,250,5,9,1,NA,NA,NA
