"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
3,0.6991343121034,0.868686899002387,0.47856346823547,0.542427868381425,0.587466659703421,12.1066841549028,0.611069266749503,1.90262077343691,344,6,5,124,NA,NA,NA
3,0.500511532729542,0.836397344912383,0.170495608683232,0.399528725594195,0.606970036452506,21.6950141379289,0.649637208479919,2.60017716640814,355,6,5,124,NA,NA,NA
5,5.71652466148574,0.463696648372125,0.333032055379039,0.790747022085876,1.60700670152216,44.832164368711,0.614986262761686,3.55716056319108,358,6,5,124,NA,NA,NA
4,623.881184667927,0.379647586104511,0.930009623296391,53.0320498377854,5220.24012440725,4308.39000461986,0.564683928866041,178.506412049041,67,2,5,125,NA,NA,NA
5,284.46860906604,0.273700944904537,0.712142779389481,57.2440191558236,5324.00383509968,2740.82814514555,0.436353617185683,147.868974300351,69,2,5,125,NA,NA,NA
5,757.170276397879,0.471996576797272,0.906052259755552,76.6408947144994,8637.87753746865,4815.79626932355,0.648989622347258,171.274499483851,104,2,5,125,NA,NA,NA
5,364.578863863202,0.531568603281265,0.950807999562764,79.8277821159938,8900.41027693506,3186.60882471657,0.788532679576918,167.1830036797,107,2,5,125,NA,NA,NA
6,757.170276397879,0.458656017786744,0.92487619064009,62.0680045473088,6266.11839535879,3564.91214347091,0.621867910022061,154.072659119321,184,4,5,125,NA,NA,NA
6,815.997809852213,0.572260286338271,0.831461671818125,94.4541397944936,11464.9015301846,4609.33975531566,0.598835322739423,172.725746796608,188,4,5,125,NA,NA,NA
5,757.170276397879,0.387744681705963,0.924072477108856,85.3571832965966,10043.9330128352,4993.20555735759,0.632411652001753,176.603844430178,201,4,5,125,NA,NA,NA
5,748.060611559847,0.581396596273764,0.86066030821027,91.1866200001215,10563.6894733032,5078.73199224437,0.706201970361982,179.083760539411,222,4,5,125,NA,NA,NA
6,623.881184667927,0.37607552125013,0.985402042709455,57.2984171794809,6116.67510790609,2956.02618882782,0.475298685276013,157.625505955719,306,6,5,125,NA,NA,NA
3,197.802195482615,0.161454591598184,0.83991119386711,29.8738161267764,2135.66757177238,2937.58491433028,0.59241343723685,164.62660635605,344,6,5,125,NA,NA,NA
3,226.555886145957,0.137898131200119,0.90919226934934,30.4972365858504,2747.84994721928,3751.72382350393,0.633383691719478,156.795524209073,355,6,5,125,NA,NA,NA
5,748.060611559847,0.374284604484736,0.951154889602176,59.5672237759272,6717.95380448619,4758.72582458438,0.614127368251396,173.413848531546,358,6,5,125,NA,NA,NA
4,463.590115098252,0.373316800782474,0.930008397023128,53.026875471172,5219.68980527401,3407.43573586049,0.641662478750091,179.392550450836,67,2,5,126,NA,NA,NA
5,148.059464302169,0.271785278288442,0.71210678754982,57.2293352354343,5323.0030328159,1088.62536180623,0.575375063315618,142.679491471869,69,2,5,126,NA,NA,NA
5,421.770937196029,0.465991267724366,0.906028057133719,76.6299647596362,8636.66237062347,2788.7121836589,0.74068261600153,167.890211048619,104,2,5,126,NA,NA,NA
5,103.680675873932,0.531318687359386,0.963820121425898,79.8179525730518,8899.67310173379,2599.69127748492,0.767735257336475,161.894440336944,107,2,5,126,NA,NA,NA
6,421.770937196029,0.454612043131644,0.924868402084236,62.0618778040199,6265.27235499051,2110.37541232136,0.720700644782988,154.906222283068,184,4,5,126,NA,NA,NA
6,644.272241291245,0.569430031412866,0.872658470849349,94.4256594929943,11463.1264863709,3649.19852844515,0.648845430394257,178.09026633089,188,4,5,126,NA,NA,NA
5,421.770937196029,0.381385715933437,0.924057383443889,85.3432234139424,10042.6545219548,2928.01912124085,0.734577115113234,171.569645843919,201,4,5,126,NA,NA,NA
5,463.590115098252,0.583549185413942,0.883953801945123,91.1752384020979,10562.6841750875,3526.12191282587,0.802932830711047,175.301129541167,222,4,5,126,NA,NA,NA
6,463.590115098252,0.374808041173502,0.985402786942059,57.2944730767266,6116.16592943141,2313.82045692515,0.576392570115228,158.471730651254,306,6,5,126,NA,NA,NA
3,36.1647355759867,0.161434502224476,0.83986784614212,29.8702734444391,2135.34061062426,3099.15371752057,0.560652259689799,156.386767347925,344,6,5,126,NA,NA,NA
3,26.5165976330031,0.137911255502882,0.90914324412646,30.4953075376308,2747.48061451709,2734.08145368617,0.613710911689844,160.346219032425,355,6,5,126,NA,NA,NA
5,463.590115098252,0.370519267094011,0.95605031661723,59.5642534610036,6717.3776326041,3301.53462611681,0.675757829071969,171.467328466603,358,6,5,126,NA,NA,NA
4,22701.0044744574,0.673763296045341,0.971164987626828,77.0119795115992,8690.99763209469,173796.430741344,0.606483510992004,224.540670093408,67,2,6,1,NA,NA,NA
5,19280.680302232,0.598311793464795,0.850340097814365,84.4476262208309,9035.53668703802,129018.993606934,0.538995946413947,192.624805844833,69,2,6,1,NA,NA,NA
5,20405.3155376858,0.536993308685394,0.946796518359545,95.2482082286492,11336.7325810799,144334.481526462,0.580463889685332,205.694175063215,104,2,6,1,NA,NA,NA
5,17565.8205867729,0.551270837232931,0.978692432128075,95.7841822428811,11227.7474198277,125199.121192256,0.596636600950045,197.908223925582,107,2,6,1,NA,NA,NA
6,20405.3155376858,0.690556088595243,0.954580870007945,78.4477449906222,8745.11894249922,115623.226754889,0.56284464817199,188.495595827327,184,4,6,1,NA,NA,NA
6,21962.6185865901,0.627058867173278,0.905120445231486,115.823493316006,14412.5813509077,135372.547057761,0.547509022530835,209.918605557265,188,4,6,1,NA,NA,NA
5,20405.3155376858,0.52131011708028,0.91920002692354,95.1228179484063,11509.6654911571,137286.697704354,0.581981659731432,207.95543071454,201,4,6,1,NA,NA,NA
5,22701.0044744574,0.582353307564412,0.904002719088512,100.953881994891,12050.1642489333,136269.704480477,0.604603557966293,210.50608207684,222,4,6,1,NA,NA,NA
6,22701.0044744574,0.612860188361404,0.983565954854359,72.8594673535774,8553.88236953941,115103.809449183,0.537681193752735,184.154771049039,306,6,6,1,NA,NA,NA
3,16396.9839445822,0.273279945644971,0.932348655297707,51.0912321814373,5012.18680421746,173388.959035108,0.597572302439005,213.969566236587,344,6,6,1,NA,NA,NA
3,15731.5328174578,0.221360046695062,0.969970619902021,41.7826977490879,4453.06977707112,160006.570067822,0.606797233906952,209.381673882821,355,6,6,1,NA,NA,NA
5,22701.0044744574,0.521173158167021,0.973309538192461,70.1214230375649,8458.06135034636,133844.669535351,0.590216215601802,204.819359112407,358,6,6,1,NA,NA,NA
4,397.753806600581,0.512984618879583,0.933059139322105,47.167526084857,3472.32543417496,2743.74708643223,0.529433934425569,113.216597843331,67,2,6,2,NA,NA,NA
5,372.381489300647,0.388168000708756,0.771914773160357,49.7258879005146,3714.01341899674,2481.21526455216,0.544963588477126,103.690415579755,69,2,6,2,NA,NA,NA
5,450.888500104,0.482853702606913,0.726455332537777,38.4776044814153,2701.63967622926,2676.99398623499,0.539759513753959,101.158830189754,104,2,6,2,NA,NA,NA
5,173.390478766387,0.321668720381779,0.809706587427494,35.9178606326967,2328.80361964497,1317.8095180835,0.451689815834264,92.8874907080022,107,2,6,2,NA,NA,NA
6,450.888500104,0.476627464609119,0.829402434711468,35.5793273606467,2480.68494655849,2046.13717764006,0.442269088007271,96.0625809337336,184,4,6,2,NA,NA,NA
6,439.454137644183,0.475650032520416,0.797384440648622,41.2720011187737,2952.75356170833,2417.55766442567,0.562736073682147,94.6209159729768,188,4,6,2,NA,NA,NA
5,450.888500104,0.378440093025016,0.656367408581507,24.8903124516721,1469.01919814637,2567.77260822247,0.5427574970462,92.2454397307304,201,4,6,2,NA,NA,NA
5,439.454137644183,0.192731222462861,0.729492393853153,27.2957794775273,1488.78029271778,2284.30484176443,0.471644074579229,89.7536528459234,222,4,6,2,NA,NA,NA
6,397.753806600581,0.596901517382541,0.935018034468694,34.2601781627459,2439.01120021939,1829.02356355038,0.482722933955408,91.0066430376951,306,6,6,2,NA,NA,NA
3,93.6552258720088,0.199305367886195,0.97208326745581,38.9464720969181,2877.05048652278,1695.40175338984,0.50938505552947,119.523412122374,344,6,6,2,NA,NA,NA
3,135.35555691561,0.0974320652234706,0.950507615945052,24.4007368009406,1705.79678535742,1991.34027013567,0.532630373635995,109.523338022024,355,6,6,2,NA,NA,NA
5,439.454137644183,0.494219629272143,0.900835978563381,26.3587601447106,1741.88153972233,2320.70959153099,0.493336457313352,91.8330732316972,358,6,6,2,NA,NA,NA
4,303.224352768758,0.512141389419411,0.932789748269362,47.1627269480219,3472.09538727261,2148.10110091382,0.606862413568786,113.757306224555,67,2,6,3,NA,NA,NA
5,317.486123491644,0.380321587769433,0.771922167910733,49.7184480362007,3713.55106364652,2041.22663962165,0.575693188868124,104.541718089289,69,2,6,3,NA,NA,NA
5,422.072010825611,0.467420435355116,0.726504392669336,38.4687398096286,2701.27031504962,2434.00988864876,0.592945248961433,98.3271178101926,104,2,6,3,NA,NA,NA
5,228.922631834366,0.321588961638141,0.809770256837267,35.9194129229588,2328.8678798912,1384.2598159021,0.625442620925917,92.8184849798727,107,2,6,3,NA,NA,NA
6,422.072010825611,0.463058786259379,0.8298916933617,35.5758422405841,2480.56901005724,1873.28175887489,0.563872055897408,96.2959156090117,184,4,6,3,NA,NA,NA
6,431.183704669472,0.476220723398415,0.769157091725994,41.243587244574,2951.64298525603,2277.8673162439,0.564681439615006,90.3538180289842,188,4,6,3,NA,NA,NA
5,422.072010825611,0.371178748187452,0.656491019271164,24.8693186419874,1468.49775087162,2351.70756449912,0.57033332627142,89.5200470925357,201,4,6,3,NA,NA,NA
5,407.994218037667,0.191676474436634,0.729892855386775,27.2900325443671,1488.62457897143,2096.82899945099,0.5800129481971,88.1135329854112,222,4,6,3,NA,NA,NA
6,303.224352768758,0.596672084536582,0.934666944730769,34.2497000421071,2438.66756832975,1432.09870927557,0.517949551123313,92.6088640458774,306,6,6,3,NA,NA,NA
3,71.6901001230108,0.199315280015969,0.97207889051445,38.9467171636853,2877.08138829042,829.996448499561,0.610820196756964,117.175587645714,344,6,6,3,NA,NA,NA
3,176.45996539192,0.097446754618419,0.950525175282085,24.4013204464898,1705.83390522668,1856.56956125302,0.524296000769557,111.272575413055,355,6,6,3,NA,NA,NA
5,407.994218037667,0.493958736105458,0.900779176866843,26.3466590130636,1741.61224813853,2050.01453991239,0.553509356539808,93.7698584515088,358,6,6,3,NA,NA,NA
4,305.039039127382,0.512042921091827,0.932768736142595,47.1611185134884,3471.99738164503,2192.66241478522,0.600401269888132,116.245987275058,67,2,6,4,NA,NA,NA
5,327.105873812863,0.379561452891039,0.77190714753176,49.7172304007355,3713.47220679858,2109.31083946816,0.583315952165306,106.72015989018,69,2,6,4,NA,NA,NA
5,425.295306382427,0.465946762793849,0.726496277460804,38.4641187899231,2701.10327263876,2447.95780759092,0.600029215554113,101.476316398136,104,2,6,4,NA,NA,NA
5,223.54501146879,0.321329630104357,0.809734787698004,35.9138560834023,2328.65800306817,1336.11051225514,0.627655333843955,92.4440064402853,107,2,6,4,NA,NA,NA
6,425.295306382427,0.461273826753223,0.829775705697888,35.5723353172042,2480.4323090269,1892.07395553831,0.568406470760649,98.0338645326421,184,4,6,4,NA,NA,NA
6,432.58343551731,0.476071999697116,0.769103341834803,41.2354366292073,2951.43840591519,2275.9018320755,0.569609822464197,93.6860676205409,188,4,6,4,NA,NA,NA
5,425.295306382427,0.370334506653462,0.656462679162809,24.8644023906369,1468.30942102337,2348.11966674218,0.585076771453653,90.2449366133376,201,4,6,4,NA,NA,NA
5,410.893168014565,0.191633919766516,0.729847889301376,27.2845564253062,1488.39336284655,2118.71757882196,0.569969045054706,90.7608777645507,222,4,6,4,NA,NA,NA
6,305.039039127382,0.596149870813141,0.934631109636763,34.2478194930554,2438.5701028708,1484.27093718238,0.507498723643456,89.8583852678842,306,6,6,4,NA,NA,NA
3,63.7758459090598,0.199278644497408,0.972077864338497,38.9460037963079,2877.02221405675,768.28902313271,0.627013091310404,120.100545529728,344,6,6,4,NA,NA,NA
3,169.629974796243,0.0974132150022313,0.950522206439004,24.4000567496816,1705.76180763322,1794.66273348711,0.529834463051876,111.539250338019,355,6,6,4,NA,NA,NA
5,410.893168014565,0.493917003725223,0.900759555464395,26.3438135321762,1741.48819857791,2060.32541733404,0.552915318249932,94.6614556031204,358,6,6,4,NA,NA,NA
4,22702.9798483236,0.673584576431703,0.971160216590193,77.0118856860917,8691.11655639767,172930.05987116,0.610178304303276,221.820399914698,67,2,6,5,NA,NA,NA
5,19281.49185535,0.598314256831531,0.850325397340695,84.4486762084603,9035.85261499002,127061.222100194,0.538710615695403,190.03054088396,69,2,6,5,NA,NA,NA
5,20407.306345263,0.537326726590548,0.946772243138452,95.2486442433215,11337.0157466754,144883.319097531,0.585224884773339,211.825619601647,104,2,6,5,NA,NA,NA
5,17563.2161293278,0.551256529441349,0.978689162571953,95.7838054384033,11227.6730780906,125644.706624751,0.609560357795282,195.851787622181,107,2,6,5,NA,NA,NA
6,20407.306345263,0.690904988468388,0.95456164612831,78.4477383928697,8745.20662921538,115550.753492898,0.550951236390614,185.057741425328,184,4,6,5,NA,NA,NA
6,21963.7322973874,0.627430898248981,0.905064826302078,115.826048899662,14413.5613721377,135617.221364642,0.551759180579663,208.846148388632,188,4,6,5,NA,NA,NA
5,20407.306345263,0.521604337397069,0.919172305827843,95.1240282318966,11510.0758749049,137382.383056741,0.590214682059115,205.347334821053,201,4,6,5,NA,NA,NA
5,22702.9798483236,0.582674472060015,0.903969721163283,100.953956435426,12050.2971200761,136941.712917023,0.594223774381021,213.481687238656,222,4,6,5,NA,NA,NA
6,22702.9798483236,0.613087063400874,0.983565198679669,72.8596015526526,8554.08306665731,114820.959308129,0.539492116238414,189.944146045008,306,6,6,5,NA,NA,NA
3,16394.3529334385,0.273277775609271,0.932344562692097,51.090915229977,5012.13059163546,174266.699404472,0.59039257655339,217.402952013522,344,6,6,5,NA,NA,NA
3,15729.3012292819,0.221357625507292,0.969968459957768,41.7824984964706,4453.03976254025,159557.327542746,0.611919052932186,209.568102230664,355,6,6,5,NA,NA,NA
5,22702.9798483236,0.521618182257132,0.973297807192561,70.1214153427233,8458.228337507,134802.925619531,0.581601039264717,204.027389771897,358,6,6,5,NA,NA,NA
4,22700.9042769203,0.673764157507467,0.971166450677568,77.0115810098502,8690.88650949532,171977.537087592,0.612908990832825,222.630000126113,67,2,6,6,NA,NA,NA
5,19280.4013102306,0.598326464318009,0.850340054542937,84.4471708443902,9035.39025963981,129262.58854425,0.534303108834721,192.766118425793,69,2,6,6,NA,NA,NA
5,20405.4713579476,0.536976842587573,0.946799818232732,95.247933611042,11336.6463854958,143912.063406812,0.586598551363799,208.425640093053,104,2,6,6,NA,NA,NA
5,17565.6533670771,0.551254183216581,0.978694538859373,95.7841433585087,11227.7373383368,126437.045476559,0.600557557328392,198.086168909126,107,2,6,6,NA,NA,NA
6,20405.4713579476,0.690539997470996,0.954583497193288,78.4476521653502,8745.09069271413,115999.639044031,0.548191495300408,184.86194117501,184,4,6,6,NA,NA,NA
6,21963.105217792,0.626996450041553,0.905122136979321,115.823020898201,14412.4507956854,136124.498071684,0.551191248460609,208.17209223577,188,4,6,6,NA,NA,NA
5,20405.4713579476,0.521295715657215,0.919203954376591,95.1225783834924,11509.5544276301,137457.089832759,0.57704411630736,206.123754574627,201,4,6,6,NA,NA,NA
5,22700.9042769203,0.582323172421985,0.904008906694851,100.953823863784,12050.1414063298,136143.724280096,0.605576834978217,215.380414832746,222,4,6,6,NA,NA,NA
6,22700.9042769203,0.612868203524014,0.983565850577714,72.8589411281078,8553.73943476767,114782.614557742,0.546793916608358,186.775259969981,306,6,6,6,NA,NA,NA
3,16396.8685210787,0.273280917822724,0.932349416405141,51.0911261469076,5012.1614934031,173025.123748536,0.591618077988608,217.368984764345,344,6,6,6,NA,NA,NA
3,15731.5526944074,0.221359276625909,0.96997030732617,41.782713715727,4453.0768824095,160221.015708367,0.602562568568699,208.508508323913,355,6,6,6,NA,NA,NA
5,22700.9042769203,0.521129513998665,0.973310957493398,70.1210450439003,8457.95904592319,135953.243930963,0.583478499595647,207.212305592588,358,6,6,6,NA,NA,NA
4,22700.691567102,0.673763074046531,0.971167699885741,77.0111285956963,8690.78850386774,172858.951055734,0.612221147313364,219.33030331313,67,2,6,7,NA,NA,NA
5,19280.3175185726,0.598329963882467,0.850336908747952,84.4467744013097,9035.31140279186,129197.265558614,0.53691161354667,192.953891203735,69,2,6,7,NA,NA,NA
5,20405.2380858226,0.536986293157657,0.946798321185701,95.2471770689533,11336.4793430849,143902.49036015,0.582529284298691,205.130340716243,104,2,6,7,NA,NA,NA
5,17565.4966003143,0.551259113549213,0.978693856406139,95.7832562001823,11227.5274615138,125974.397918073,0.604135129535284,195.037105337616,107,2,6,7,NA,NA,NA
6,20405.2380858226,0.690550104707832,0.954582081941742,78.4470546726879,8744.95399168379,114777.35417194,0.557699342103673,185.850833566553,184,4,6,7,NA,NA,NA
6,21962.836849113,0.627014918238901,0.905120729170736,115.822084886906,14412.2462163445,134922.659529204,0.547609012173415,207.50840513208,188,4,6,7,NA,NA,NA
5,20405.2380858226,0.521303751702319,0.919201250604129,95.1215551470507,11509.3660977819,137891.968669217,0.584199202411209,213.730857089817,201,4,6,7,NA,NA,NA
5,22700.691567102,0.582332380373519,0.904006270948456,100.95282907874,12049.9101902049,136415.383835316,0.601130871632854,214.64344945266,222,4,6,7,NA,NA,NA
6,22700.691567102,0.612876074013868,0.983565482715931,72.8585110083199,8553.64196930872,115350.046982473,0.533349322708069,185.888118925553,306,6,6,7,NA,NA,NA
3,16396.7240673898,0.27328122849353,0.932350635580667,51.0908381666604,5012.10231916943,173352.514928209,0.592035331634951,217.650342488149,344,6,6,7,NA,NA,NA
3,15731.3869891932,0.221359530312514,0.969971151080549,41.7823780643986,4453.00478481605,160133.033320637,0.610245114307348,210.426768492934,355,6,6,7,NA,NA,NA
5,22700.691567102,0.521142422781342,0.973310141303138,70.1204978279259,8457.83499636258,134767.432536675,0.582370082391011,204.70104441675,358,6,6,7,NA,NA,NA
