"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
4,0.153508024249153,0.377356347717074,0.954628742881084,0.110334690341239,0.0250704372382162,0.888624663605483,0.433957590687308,0.497567030297299,151,3,6,46,NA,NA,NA
4,0.154968455582346,0.605899246708789,0.956275432730406,0.156764178248426,0.045393410367159,0.929138290363899,0.488512968328909,0.534322766461246,175,3,6,46,NA,NA,NA
5,0.233170162575306,0.765674662867312,0.9674313756498,0.258474327049967,0.0828693421017358,1.11466259406151,0.551897211952524,0.580483522017017,180,3,6,46,NA,NA,NA
5,0.233170162575306,0.70925855269061,0.967038559893541,0.176922943658009,0.0567384572574545,1.06499011775945,0.519539839136889,0.594327525939628,253,5,6,46,NA,NA,NA
4,0.233170162575306,0.496262234141894,0.984933368081818,0.143548078842675,0.0401459722802604,1.2677072235227,0.534779516499805,0.604577946605702,267,5,6,46,NA,NA,NA
6,0.233170162575306,0.674477951421566,0.967523258702612,0.18156602857274,0.0578127306414231,0.923690597927317,0.510670655944854,0.543159197041958,275,5,6,46,NA,NA,NA
5,0.212034035498642,0.69550703843063,0.985881694664453,0.160054223732648,0.0527472736049598,1.0199747819293,0.514834183183389,0.573880664392095,301,5,6,46,NA,NA,NA
7,0.209058603984493,0.609660448027612,0.954533066000979,0.223656364087527,0.0809733156443217,0.897495372102327,0.527088149700672,0.567673864819534,13,1,6,47,NA,NA,NA
3,0.12884788738897,0.214158362454046,0.662807409219933,0.136382362108226,0.047194816261792,1.68712595462818,0.524040242290723,0.714544570773398,30,1,6,47,NA,NA,NA
4,0.233977524605339,0.440155207423585,0.958759396738747,0.0946734288126729,0.0238658842555657,1.13914131303201,0.438742767898959,0.56559089274281,43,1,6,47,NA,NA,NA
3,0.12884788738897,0.125909231947179,0.652018665151265,0.106260716413825,0.0392060668573969,1.52010590972512,0.446958077016344,0.70538764985378,52,1,6,47,NA,NA,NA
6,0.0244889438253647,0.639422121810084,0.928355036690483,0.0730579019960672,0.00943178146812228,0.184834667310306,0.376692978108811,0.25619320022151,130,3,6,47,NA,NA,NA
4,0.072653376131256,0.332585748227027,0.902805087820429,0.0889215861666067,0.0167108841824629,0.675133320959844,0.472159639794431,0.425862917809256,151,3,6,47,NA,NA,NA
4,0.0891280293667559,0.602301478542783,0.944358691660522,0.119580184353969,0.0270174962551044,0.658649976545185,0.460312668614218,0.43147551498815,175,3,6,47,NA,NA,NA
5,0.233977524605339,0.334126617847506,0.91930614858934,0.206749736018829,0.0549381691192203,0.990107466058269,0.493452605169374,0.537152504927511,180,3,6,47,NA,NA,NA
5,0.233977524605339,0.702004216171157,0.93097268796346,0.141792814931313,0.0385266112945117,1.01166816726733,0.459481207451188,0.548650465960286,253,5,6,47,NA,NA,NA
4,0.233977524605339,0.425047162281643,0.945217962630952,0.116012522669934,0.0284164137452793,1.17672793829875,0.465138634467732,0.572682482594973,267,5,6,47,NA,NA,NA
6,0.233977524605339,0.656297037600409,0.949188866924007,0.152297334569974,0.0440138115500138,0.865281294655914,0.446535067011343,0.519050781435568,275,5,6,47,NA,NA,NA
5,0.216878079514468,0.581504606433573,0.963603663974186,0.158111733424012,0.0565981880965988,1.03381724697396,0.47756344126668,0.601873545383292,301,5,6,47,NA,NA,NA
7,0.249485628734389,0.604774939853672,0.963353864289475,0.240594307164502,0.0890568096326645,1.00691423868154,0.597387454747469,0.5819482405625,13,1,6,48,NA,NA,NA
3,0.178897815073591,0.239688426776342,0.74625754896684,0.151660295959691,0.0528999431739995,1.80837234709031,0.545482907159544,0.741839572630109,30,1,6,48,NA,NA,NA
4,0.245712002467094,0.432331831875824,0.965982089637361,0.10937070486254,0.0284605409166027,1.25576080221492,0.466191203598977,0.598386200572567,43,1,6,48,NA,NA,NA
3,0.178897815073591,0.141754080405005,0.739052091415056,0.113824125538676,0.0429077073933275,1.62338892764676,0.471797710799603,0.725954694532055,52,1,6,48,NA,NA,NA
6,0.0369013427667172,0.639287523017241,0.938031784919114,0.0834791251462609,0.0129328517263929,0.215260990434222,0.321360213748685,0.273981031662886,130,3,6,48,NA,NA,NA
4,0.123605067217875,0.449722720194572,0.966289240170086,0.109065429798717,0.0236524255952056,0.80436961922636,0.469142066748887,0.470641818695332,151,3,6,48,NA,NA,NA
4,0.104021437297525,0.625996868442292,0.958946492569718,0.139717414467753,0.0342380520425674,0.759135578446345,0.438134719652322,0.483785869318848,175,3,6,48,NA,NA,NA
5,0.250529415971707,0.253087795113232,0.868474089594642,0.22582232560692,0.0620360937805385,1.13533185884054,0.491311465365685,0.582929262258175,180,3,6,48,NA,NA,NA
5,0.245712002467094,0.708373716246678,0.926184185954999,0.154580382501609,0.043110986474288,1.10919878118362,0.465456619238089,0.579877646574395,253,5,6,48,NA,NA,NA
4,0.245712002467094,0.418976828236201,0.954870789658361,0.134119215165442,0.034015992424761,1.29848690887683,0.490915134754332,0.59442416671875,267,5,6,48,NA,NA,NA
6,0.250529415971707,0.687747965397291,0.926753621444534,0.170860405135372,0.0516382053000523,0.999138558396535,0.486834656939312,0.553509929559834,275,5,6,48,NA,NA,NA
5,0.23404920687616,0.694924016545493,0.979591494647529,0.172674920147021,0.0628397325251779,1.15213312666631,0.528321842339536,0.612753844432307,301,5,6,48,NA,NA,NA
7,0.23002028516561,0.601964237503446,0.954527437102834,0.217544586340528,0.075501421989766,0.939040913350195,0.57628621260012,0.553667937763248,13,1,6,49,NA,NA,NA
3,0.166486098007908,0.239057184435616,0.748407916493368,0.140291525785296,0.0454901001392633,1.71464933472667,0.542936164445212,0.712893746241478,30,1,6,49,NA,NA,NA
4,0.237122085854432,0.417890299378128,0.957162345092176,0.103173282034051,0.0258417164631201,1.1614076967127,0.451943884013933,0.568296568526655,43,1,6,49,NA,NA,NA
3,0.166486098007908,0.1413600455485,0.743362771335231,0.105018677969108,0.0366761973119193,1.53836596845503,0.463354302637076,0.68038605905796,52,1,6,49,NA,NA,NA
6,0.0198280050998927,0.679056284078302,0.966635184117657,0.0668067898047254,0.00959148613298208,0.183031833732244,0.268422487482413,0.278552167267619,130,3,6,49,NA,NA,NA
4,0.0839324081117793,0.326956165616363,0.921994262750748,0.100242481607159,0.0199854304786099,0.684225434929247,0.447021670531142,0.433638993695548,151,3,6,49,NA,NA,NA
4,0.0839324081117793,0.615260097570142,0.939104405551619,0.122680308006919,0.0277484997585264,0.654069153495134,0.432559620750889,0.429873475327795,175,3,6,49,NA,NA,NA
5,0.237122085854432,0.32071263430872,0.901012080059875,0.216271786888687,0.0578226760095139,1.03825250259651,0.488618271907372,0.549750314136564,180,3,6,49,NA,NA,NA
5,0.237122085854432,0.701988424146093,0.921320835861217,0.147680439739276,0.0402435909481423,1.04822133034388,0.476246542685585,0.563452484557562,253,5,6,49,NA,NA,NA
4,0.237122085854432,0.404303310513044,0.942977225236837,0.126847585730465,0.0310560916444557,1.21290479044999,0.482948454857159,0.583401760419388,267,5,6,49,NA,NA,NA
6,0.237122085854432,0.733301511579558,0.940748147434503,0.156814868368343,0.0450147401848614,0.904514204465448,0.473026977439457,0.512331197282171,275,5,6,49,NA,NA,NA
5,0.190297410425531,0.615049585116331,0.968416392920181,0.156041620376373,0.0527974007534908,1.04539096801983,0.506361112857701,0.573105926393043,301,5,6,49,NA,NA,NA
7,0.215229117820929,0.579049457158942,0.968560390809528,0.218552221343327,0.0733110018383562,0.920631471092985,0.592026133046569,0.556164919794554,13,1,6,50,NA,NA,NA
3,0.159947961632677,0.238019708153776,0.720978910467528,0.136596651916364,0.0433271948877529,1.64798988033383,0.549796093131263,0.665825349729355,30,1,6,50,NA,NA,NA
4,0.230899889672474,0.459507832436338,0.980683790150665,0.104788190334037,0.0273704944638447,1.20217251775248,0.484426645622352,0.587565388555136,43,1,6,50,NA,NA,NA
3,0.159947961632677,0.140712681594228,0.708255981255387,0.102292904030743,0.0348967618597395,1.51060123610639,0.480006771740581,0.678235957378016,52,1,6,50,NA,NA,NA
6,0.038208530249528,0.656797532789085,0.929636972368307,0.0773172358581341,0.0111179642926163,0.216517995027948,0.34122500848057,0.276821503219791,130,3,6,50,NA,NA,NA
4,0.124429194836732,0.36187964069859,0.979892871847979,0.101555578562207,0.0217177037090547,0.811825715651888,0.466258083294197,0.475428561949442,151,3,6,50,NA,NA,NA
4,0.113696902059791,0.604961429677562,0.95606052124616,0.138185074583096,0.0354260597582558,0.792067383027625,0.456565223054191,0.490381811706405,175,3,6,50,NA,NA,NA
5,0.230899889672474,0.360802279068538,0.923461560209457,0.231267628735184,0.0669172285667849,1.10270892560346,0.511437532914915,0.571321402279797,180,3,6,50,NA,NA,NA
5,0.230899889672474,0.701151441182694,0.945681925785928,0.156063915675515,0.045398951766316,1.0776240671058,0.494270783596555,0.562690276994422,253,5,6,50,NA,NA,NA
4,0.230899889672474,0.44421623372123,0.974550306712069,0.128977379745485,0.0331523130358407,1.25148215086137,0.508971344096323,0.58358816793334,267,5,6,50,NA,NA,NA
6,0.230899889672474,0.730206958473184,0.953308870849262,0.166769699411897,0.0502655786064813,0.948361433931973,0.497674501834777,0.528272444462032,275,5,6,50,NA,NA,NA
5,0.207881259178227,0.690227474624008,0.985485301684334,0.155264221106961,0.051447660563473,1.05368291634068,0.52162656346381,0.580129053448943,301,5,6,50,NA,NA,NA
7,0.195436102466496,0.692413876879903,0.960714652696406,0.219145356729294,0.0683926641798648,0.758421266092856,0.561026059739179,0.489003136479361,13,1,6,51,NA,NA,NA
3,0.161667952532998,0.30138422233121,0.9703099296447,0.149342368220457,0.0438499796749351,0.774459482558976,0.555731715184928,0.547369402006819,30,1,6,51,NA,NA,NA
4,0.20050194686011,0.565044161378972,0.98772200113126,0.133116296213106,0.039237307062289,0.618924285038818,0.50221581735791,0.516563574514042,43,1,6,51,NA,NA,NA
3,0.161667952532998,0.180831144858929,0.990317246374671,0.102820911144384,0.032279414663692,0.691927346483699,0.463390833910816,0.534970134826351,52,1,6,51,NA,NA,NA
6,0.0359080815974326,0.554016416140051,0.931122895889166,0.0961945879221506,0.0177682910766295,0.195222686814997,0.358607891919313,0.249774874191714,130,3,6,51,NA,NA,NA
4,0.163843781629158,0.341774898580433,0.960550659986843,0.12747343821987,0.0319698392265768,0.721106874750944,0.372014701995873,0.48105428949761,151,3,6,51,NA,NA,NA
4,0.163843781629158,0.608303209702134,0.942184656678464,0.168875591027546,0.0519516726917866,0.788681110338332,0.473113547772848,0.534890710683444,175,3,6,51,NA,NA,NA
5,0.20050194686011,0.762480806858597,0.983416849592708,0.28158788803468,0.0949463693450859,0.852332465058747,0.53584355277339,0.552292677997251,180,3,6,51,NA,NA,NA
5,0.20050194686011,0.559750319593653,0.981525596017418,0.196993157425597,0.0651968814857196,0.630484972974008,0.532809580188824,0.518628990572681,253,5,6,51,NA,NA,NA
4,0.20050194686011,0.582387684392668,0.98471823542778,0.164503567859608,0.0483725528136894,0.646499913937446,0.524362153633606,0.518210880843073,267,5,6,51,NA,NA,NA
6,0.20050194686011,0.760867410170436,0.966769418706814,0.192417829620669,0.0620604641372106,0.793621772551099,0.508958577153902,0.530546294743086,275,5,6,51,NA,NA,NA
5,0.166793562499202,0.705255726166281,0.981178510232546,0.16135080115838,0.0488247626643211,0.747655714537129,0.517592857443579,0.498038100774503,301,5,6,51,NA,NA,NA
7,0.245584798648236,0.63088682818189,0.834265080909846,0.219646023252934,0.0740572487488772,0.734293777494958,0.469977341879886,0.511673580442437,13,1,6,52,NA,NA,NA
3,0.145603931929837,0.258004048476816,0.860510639393364,0.143840132538871,0.0450392328936999,0.840541321999898,0.52046557069679,0.58390787930405,30,1,6,52,NA,NA,NA
4,0.145603931929837,0.481940189676634,0.939706327289612,0.111713432690371,0.0287213987622973,0.55609799146935,0.441055475608788,0.453684269851925,43,1,6,52,NA,NA,NA
3,0.145603931929837,0.153237574654777,0.878889117794249,0.104725733337346,0.0353977891094231,0.771029337574707,0.468010588625212,0.576138891963038,52,1,6,52,NA,NA,NA
6,0.0497839591450671,0.593400680330756,0.710671100627465,0.0849671467277865,0.013565125488033,0.157037394657321,0.389315627899548,0.218591794990607,130,3,6,52,NA,NA,NA
4,0.187868128537047,0.102915787534486,0.883511713787829,0.106204708811051,0.0224306510003732,0.511743079590059,0.374770199835082,0.374316033498957,151,3,6,52,NA,NA,NA
4,0.14237512873838,0.604160009215223,0.967635492467018,0.131937530181245,0.0323237536299602,0.570977294085686,0.469579422600135,0.405702199318599,175,3,6,52,NA,NA,NA
5,0.23301061955476,0.634083062599606,0.886371124500595,0.230222643090393,0.0640969964899858,0.664082595268218,0.454338417349577,0.479604201922307,180,3,6,52,NA,NA,NA
5,0.145603931929837,0.720223416838246,0.942227034076504,0.161930949148439,0.0447741845419218,0.591896713048749,0.472932553738188,0.467069428471827,253,5,6,52,NA,NA,NA
4,0.145603931929837,0.46761132360014,0.923855976619809,0.13751260531919,0.0348014691311956,0.583864011363873,0.482018339804865,0.467267725344945,267,5,6,52,NA,NA,NA
6,0.23301061955476,0.589237602667338,0.965349852795954,0.162839608862806,0.0466327187039003,0.668457625697641,0.439627684351542,0.470347836855072,275,5,6,52,NA,NA,NA
5,0.179392756878719,0.566942775786817,0.976264335734774,0.158568288730599,0.0515367539016305,0.779744949709274,0.441121924722739,0.521213699728259,301,5,6,52,NA,NA,NA
7,0.217490002013169,0.606423958625454,0.955207038187357,0.237363045054031,0.0824286245956584,0.913159501038981,0.569198437574132,0.540755129831098,13,1,6,53,NA,NA,NA
3,0.188759615437965,0.284514999989599,0.929603501268758,0.159063826444958,0.051460510215448,1.15174871096349,0.562269183447021,0.61435888190242,30,1,6,53,NA,NA,NA
4,0.209149479054502,0.473491886674043,0.976450346560835,0.125986175097937,0.0342239321920966,0.824894186757548,0.486053948055648,0.515665234675923,43,1,6,53,NA,NA,NA
3,0.188759615437965,0.170034126318527,0.943096719934847,0.112348589973661,0.0392316855294189,1.04562711947284,0.492121452309296,0.611214745522374,52,1,6,53,NA,NA,NA
6,0.047216539609714,0.544083892713975,0.949622467970854,0.0956902321176341,0.0179221577962041,0.208612589676583,0.348155428288157,0.257123792540739,130,3,6,53,NA,NA,NA
4,0.139501633812404,0.37052482394093,0.987094834558383,0.125945927622223,0.0302959272763176,0.556421763021234,0.442622098813309,0.430371262686429,151,3,6,53,NA,NA,NA
4,0.130597772977173,0.623868490617872,0.956545638425748,0.151908079363378,0.0399185916190116,0.610160786369165,0.43663900707558,0.454387155788434,175,3,6,53,NA,NA,NA
5,0.209149479054502,0.781146255346836,0.907634579373408,0.249569622492966,0.0722312615736466,0.813532287873777,0.502084145005418,0.522789778013821,180,3,6,53,NA,NA,NA
5,0.209149479054502,0.722481507148846,0.932134243527939,0.175295025491921,0.0502228874177271,0.78271344886882,0.491017731641162,0.522323941667795,253,5,6,53,NA,NA,NA
4,0.209149479054502,0.460942868641601,0.968762503029482,0.155190053138198,0.0415744696449012,0.850188520601295,0.497823902710255,0.532329478195611,267,5,6,53,NA,NA,NA
6,0.209149479054502,0.776323857424537,0.944718701679727,0.181460192423673,0.0544711025716401,0.763660443841439,0.504873361152099,0.512696841379529,275,5,6,53,NA,NA,NA
5,0.188759615437965,0.704520212456316,0.977933676208047,0.173485303566238,0.0581071287501149,0.899148053617793,0.545346024710453,0.547822800323659,301,5,6,53,NA,NA,NA
7,0.210110998453706,0.625621316145219,0.955882130076163,0.214462343670113,0.06937730600573,0.855872262182078,0.570047076281259,0.52496622218721,13,1,6,54,NA,NA,NA
3,0.165187436042633,0.286821798718679,0.961462327953908,0.147873742609265,0.0442631082318936,1.19422546938394,0.527418011308243,0.606989976823663,30,1,6,54,NA,NA,NA
4,0.192998506418992,0.453030484141547,0.963300451542208,0.120005160996116,0.0313709697130386,0.850255375203729,0.462047789844155,0.507446085284926,43,1,6,54,NA,NA,NA
3,0.165187436042633,0.171505529671528,0.98739356847236,0.103617133716823,0.0333306026133726,1.09358010875885,0.46504277721432,0.604343524855721,52,1,6,54,NA,NA,NA
6,0.03876946838047,0.579701179878055,0.939297913772217,0.0787365333360704,0.0143081485599244,0.244411173932397,0.30771999599791,0.292753063620216,130,3,6,54,NA,NA,NA
4,0.106059429881451,0.309955670311702,0.953701996839141,0.117466978033265,0.0264296798412453,0.612090881728618,0.420422413745087,0.417595783064454,151,3,6,54,NA,NA,NA
4,0.106059429881451,0.602117301414511,0.943976431377838,0.135273878427665,0.0336243266434445,0.664406988082469,0.470687486230803,0.45380132062241,175,3,6,54,NA,NA,NA
5,0.192998506418992,0.788728573910622,0.917648964928064,0.240236985335404,0.0678424510483894,0.8127553550057,0.508755841575007,0.509784435045007,180,3,6,54,NA,NA,NA
5,0.192998506418992,0.716889773959684,0.933342215709364,0.167885093630875,0.0470241992788629,0.774652930551423,0.486892336164128,0.493489051863254,253,5,6,54,NA,NA,NA
4,0.192998506418992,0.440265706239431,0.950726948167689,0.148124728418658,0.0382905071753117,0.880248990568242,0.479448111003857,0.514867488690977,267,5,6,54,NA,NA,NA
6,0.192998506418992,0.777072212043035,0.949351787163348,0.167680130696015,0.0481116876367516,0.725165210884085,0.483704288981132,0.478611240939212,275,5,6,54,NA,NA,NA
5,0.165187436042633,0.703483062146935,0.981397569658567,0.15695648218517,0.0485214612297464,0.827168066362498,0.52402654910407,0.519030178667109,301,5,6,54,NA,NA,NA
7,0.195187093910451,0.601805032430724,0.955227475846219,0.215198421571873,0.0674813398371434,0.78985319617364,0.574395612073932,0.497972008783173,13,1,6,55,NA,NA,NA
3,0.171408516892606,0.286632801557258,0.944392510791482,0.14424025761153,0.042137672528807,0.883662891799591,0.562420802547096,0.55369206311076,30,1,6,55,NA,NA,NA
4,0.198616389796429,0.504812310527965,0.985010856079057,0.121639541250581,0.0330128516825421,0.66543700424335,0.509318987460339,0.496314307664287,43,1,6,55,NA,NA,NA
3,0.171408516892606,0.17138491695393,0.956463757438753,0.100914034196296,0.0316402463949837,0.806295546252486,0.479280510287279,0.540246212152016,52,1,6,55,NA,NA,NA
