"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,0.178907922871907,0.726975398594572,0.903694841229853,0.167607153944531,0.0444736710937154,1.06619661640055,0.546183886042523,0.535791132590763,104,2,4,54,0.338333333333333,0.13,0.68
5,0.0749231759869205,0.673357956824963,0.917820213022429,0.153228527895973,0.0304680215380441,0.478751147183565,0.534959805337144,0.380059342959548,107,2,4,54,0.338333333333333,0.13,0.68
6,0.178907922871907,0.719466803253843,0.91773230626132,0.13029878946221,0.0293578114302233,0.809705829646535,0.441508610392994,0.467278288069058,184,4,4,54,0.338333333333333,0.13,0.68
6,0.192324632332013,0.78709729478869,0.91100806785126,0.220694316105081,0.0650185670614484,1.02821725438877,0.557336384658247,0.549831506438209,188,4,4,54,0.338333333333333,0.13,0.68
5,0.178907922871907,0.693205644882147,0.870333008037167,0.165361626456919,0.0448563817236001,1.02447204078793,0.499662725486631,0.540290476932274,201,4,4,54,0.338333333333333,0.13,0.68
5,0.244037916360023,0.235389660631843,0.804458651188943,0.155732885532334,0.0342726005228224,0.904365111654324,0.460722258520744,0.498597402223833,222,4,4,54,0.338333333333333,0.13,0.68
6,0.244037916360023,0.633467339445695,0.982942434282075,0.141277263661232,0.0398688997855289,0.895541189071157,0.498052823216547,0.505129871622925,306,6,4,54,0.338333333333333,0.13,0.68
3,0.0749231759869205,0.275202180507209,0.897694374240179,0.0991042301049255,0.0190090227690697,0.694362303640553,0.530696947259992,0.47204970761416,344,6,4,54,0.338333333333333,0.13,0.68
3,0.0532768803622187,0.991020767190686,0.960624403818095,0.069696330444577,0.0128213707389807,0.460037926664723,0.515517773088317,0.40558159702835,355,6,4,54,0.338333333333333,0.13,0.68
5,0.244037916360023,0.460158593986154,0.953868137937312,0.125410524998136,0.033769777379863,0.971954235951602,0.476874272245178,0.514614219655049,358,6,4,54,0.338333333333333,0.13,0.68
4,0.279572010904048,0.549780201192948,0.981082095302635,0.191626689854489,0.0563248727743406,1.54542394146709,0.575808293396247,0.645781403887957,67,2,4,55,0.476666666666667,0.13,0.83
5,0.209637455017164,0.645104907038464,0.899889450033707,0.198213051194238,0.0603300893419444,1.2169542467139,0.584477174135653,0.584324338107214,69,2,4,55,0.476666666666667,0.13,0.83
5,0.240180058559547,0.717875575618552,0.907587719793732,0.220499773636858,0.0652552055304517,1.36147470557959,0.592758384701282,0.6119973081833,104,2,4,55,0.476666666666667,0.13,0.83
5,0.175308679447011,0.642256262289091,0.983003600089889,0.215082916535574,0.0576169510045183,0.879271315039544,0.494708286976475,0.518903954152452,107,2,4,55,0.476666666666667,0.13,0.83
6,0.240180058559547,0.776721359914108,0.926500396092436,0.173687798078927,0.0472734882713123,1.06523897267597,0.516784700386925,0.546383993907763,184,4,4,55,0.476666666666667,0.13,0.83
6,0.240180058559547,0.751122685003339,0.891176586057031,0.274298032259835,0.0855587742816175,1.29251819062029,0.619198466743758,0.604476054276789,188,4,4,55,0.476666666666667,0.13,0.83
5,0.240180058559547,0.708102504099323,0.889563775424191,0.218133680691785,0.0650674921092228,1.34351464336631,0.587731399757878,0.60930058445352,201,4,4,55,0.476666666666667,0.13,0.83
5,0.279572010904048,0.390220552234168,0.836755641281237,0.221058632544709,0.0603355752127954,1.23019905564573,0.521061682870733,0.581375716890195,222,4,4,55,0.476666666666667,0.13,0.83
6,0.279572010904048,0.573755528614325,0.98163514870252,0.177141664947566,0.054898621538265,1.09740940407372,0.577181091400425,0.552466207681746,306,6,4,55,0.476666666666667,0.13,0.83
3,0.175308679447011,0.283634063338592,0.964889039257346,0.127648371998558,0.0312614998478006,1.20789500797404,0.475493847933195,0.565447061869025,344,6,4,55,0.476666666666667,0.13,0.83
3,0.149042732336678,0.232752695052695,0.990100762422063,0.0959361605212318,0.0234713359230746,1.03469550521157,0.467481787440141,0.522670431193632,355,6,4,55,0.476666666666667,0.13,0.83
5,0.279572010904048,0.724981619486364,0.95623688032743,0.165481857168899,0.0501324019260008,1.23021502314974,0.55050260734643,0.583732628331878,358,6,4,55,0.476666666666667,0.13,0.83
4,0.229574411844966,0.443472974683053,0.940520333986902,0.153958709345651,0.0383679117631456,1.18682527799681,0.544542970586647,0.556760585859799,67,2,4,56,0.3105,0.033,0.62
5,0.15241779242379,0.591855380563407,0.624694955175242,0.170023429357983,0.0461359530240164,1.05977793211305,0.504096373950712,0.547530621252699,69,2,4,56,0.3105,0.033,0.62
5,0.190208282178763,0.676078568648521,0.779565047896231,0.16785933529639,0.0424857851735565,1.08330486188988,0.538563834803167,0.539988674700893,104,2,4,56,0.3105,0.033,0.62
5,0.0695756726362806,0.634249459603489,0.901717136831008,0.155642822325928,0.0310660070080063,0.512605772732748,0.687467219560166,0.389551520643667,107,2,4,56,0.3105,0.033,0.62
6,0.190585947435407,0.555738285635165,0.714635636719457,0.131117757068934,0.0292821528295138,0.850614114481862,0.539755398633757,0.479238976575289,184,4,4,56,0.3105,0.033,0.62
6,0.191100343445669,0.794947589315108,0.896926276983284,0.218269099764625,0.0607283952614193,1.075730803598,0.499823067822198,0.545207378958831,188,4,4,56,0.3105,0.033,0.62
5,0.190208282178763,0.710753100211365,0.766862450784805,0.163296413991514,0.0420849614879453,1.06487414312571,0.55471375085211,0.530125586673989,201,4,4,56,0.3105,0.033,0.62
5,0.229574411844966,0.303488672557931,0.829296573096323,0.15585549249036,0.0334518445884827,0.918924204076774,0.586758917666307,0.491398252671528,222,4,4,56,0.3105,0.033,0.62
6,0.232020553056949,0.610663541195346,0.945987344996367,0.138652478418392,0.037191016957236,0.894118241574355,0.488573002914892,0.498086609971337,306,6,4,56,0.3105,0.033,0.62
3,0.0695756726362806,0.289957527107848,0.914720780878422,0.104249029783953,0.0205964528684209,0.715643649098495,0.600243649480384,0.465994784863751,344,6,4,56,0.3105,0.033,0.62
3,0.0547992808929172,0.230705498868044,0.96467820339167,0.0734281549516495,0.0138529325836309,0.564159574503557,0.63068638716857,0.419255999436821,355,6,4,56,0.3105,0.033,0.62
5,0.229574411844966,0.702008243942707,0.952939028837513,0.124490660192225,0.0318740295086844,0.929056232858306,0.529254499501787,0.504973442080006,358,6,4,56,0.3105,0.033,0.62
4,0.171968226430236,0.426156878202805,0.852076084183746,0.161034188672006,0.0406187858550286,0.917288583190588,0.448536934895259,0.523385477769847,67,2,4,57,0.268333333333333,0,0.85
5,0.0968411142192446,0.745162299719433,0.580635623879721,0.186752489935361,0.0505761021260076,0.63549664048646,0.602976468049261,0.505995624776809,69,2,4,57,0.268333333333333,0,0.85
5,0.213654299971374,0.743669352172102,0.823269426613906,0.191956838838687,0.0523174642600024,0.833554273810932,0.532973059978394,0.511170342421323,104,2,4,57,0.268333333333333,0,0.85
5,0.0380747281376549,0.758654969102432,0.881771506412875,0.175317139499516,0.039269100294372,0.42807060081637,0.380714637108365,0.356669923034385,107,2,4,57,0.268333333333333,0,0.85
6,0.214788117295615,0.704565567760666,0.682446619007273,0.147934335948921,0.0356032907143791,0.662425970784381,0.426725805690838,0.447357627928353,184,4,4,57,0.268333333333333,0,0.85
6,0.24860451341155,0.806355714075125,0.683736274024961,0.245973399370868,0.0734209062402948,1.10851517151564,0.517585935780787,0.568428602136025,188,4,4,57,0.268333333333333,0,0.85
5,0.213654299971374,0.726342745795356,0.901218855837492,0.199030772047865,0.0567416088506927,0.876086061367876,0.565294700940552,0.542694392207551,201,4,4,57,0.268333333333333,0,0.85
5,0.20518965107975,0.488663272278481,0.898923295788079,0.18636492182294,0.0459890623922265,0.866289673488643,0.463818910414144,0.495742229310325,222,4,4,57,0.268333333333333,0,0.85
6,0.17447873415341,0.484530449710695,0.870806746768016,0.153807198780435,0.0424532460678246,0.714527415353056,0.441230653985352,0.492489757483159,306,6,4,57,0.268333333333333,0,0.85
3,0.00485330348814069,0.295493922095614,0.826174887514771,0.102147552451619,0.0197740426300853,0.57969832879727,0.408838022480895,0.39296811239033,344,6,4,57,0.268333333333333,0,0.85
3,0.0119655774036199,0.947777482555646,0.907233608785636,0.0763016842949371,0.0156008358599165,0.332726123729575,0.444421040612056,0.307559182491449,355,6,4,57,0.268333333333333,0,0.85
5,0.20518965107975,0.709955520997393,0.931190279379004,0.141844184416372,0.0391074122159113,0.84268132961506,0.450790309436583,0.495909142823935,358,6,4,57,0.268333333333333,0,0.85
4,0.161692176587947,0.442957840037106,0.866390928739059,0.15903270543577,0.039716492588636,1.02630130771395,0.48629650648706,0.53540225030033,67,2,4,58,0.258333333333333,0.05,0.58
5,0.0833214537850201,0.64823797228656,0.720143245566499,0.187195622812983,0.048097180221627,0.858688783099467,0.415879457440881,0.505805298620622,69,2,4,58,0.258333333333333,0.05,0.58
5,0.2122659112649,0.756206239193615,0.856180695079254,0.201695105035552,0.0560090729426902,1.02891486606862,0.508619151731406,0.53488503759268,104,2,4,58,0.258333333333333,0.05,0.58
5,0.0246318645866839,0.723760787280008,0.962712599947563,0.189680133542456,0.0462113880086142,0.292176077112787,0.737983651107738,0.373568429590044,107,2,4,58,0.258333333333333,0.05,0.58
6,0.2122659112649,0.710989197949674,0.898073890006048,0.158600497721388,0.0395836689397214,0.761991393632195,0.455513796832279,0.460132185219252,184,4,4,58,0.258333333333333,0.05,0.58
6,0.243236322529976,0.833910775268223,0.860790736020746,0.258152966610685,0.077988019748037,1.20115595214147,0.518524322121956,0.576457395687665,188,4,4,58,0.258333333333333,0.05,0.58
5,0.2122659112649,0.762270650758938,0.897300829464598,0.212324584813665,0.0603619444911576,1.08260078415845,0.509609096608216,0.535319446637342,201,4,4,58,0.258333333333333,0.05,0.58
5,0.176781670214302,0.478961942435324,0.896075846974894,0.205481712569129,0.0538043400856217,0.977461834462395,0.536963620958428,0.527295823774872,222,4,4,58,0.258333333333333,0.05,0.58
6,0.162270599818517,0.564486951096678,0.933411836325153,0.153751645575082,0.0415952688565837,0.741417943436912,0.400975472698863,0.47687096648246,306,6,4,58,0.258333333333333,0.05,0.58
3,7.88123764871719e-05,0.286237357117596,0.860744264814964,0.100932030010069,0.0195475186676541,0.220347762818795,0.548204361220249,0.370996589403092,344,6,4,58,0.258333333333333,0.05,0.58
3,0.00328666665300593,0.906299814303927,0.922791188259752,0.079393388464702,0.0178031579704539,0.3402470805725,0.575931797030407,0.362948472367076,355,6,4,58,0.258333333333333,0.05,0.58
5,0.176781670214302,0.711309209231901,0.956169715341785,0.145465655195,0.0403742011427365,0.956023457982205,0.474027211863327,0.527817817618201,358,6,4,58,0.258333333333333,0.05,0.58
4,0.110085221916388,0.596693291594509,0.731107980747596,0.121155876957791,0.0251578880869227,0.448571790409351,0.484081232501194,0.392579641346986,67,2,4,59,0.191666666666667,0.05,0.35
5,0.0669125682738265,0.64364215800201,0.637574016123881,0.151883365630814,0.0348238647276291,0.429608599840106,0.623381997039256,0.404371765312843,69,2,4,59,0.191666666666667,0.05,0.35
5,0.135191545311674,0.634949660674333,0.626537118255913,0.146057163303078,0.0351802293773366,0.478537075648643,0.5791418831394,0.409522338271562,104,2,4,59,0.191666666666667,0.05,0.35
5,0.0122869194296926,0.74390531654134,0.904201688336246,0.129200103972636,0.0225729526331318,0.0975088015606156,0.590363407827667,0.171391212904772,107,2,4,59,0.191666666666667,0.05,0.35
6,0.135191545311674,0.541661015946427,0.651875917706072,0.111877435107488,0.0230082535521495,0.35895826782188,0.494285441047293,0.334604354036968,184,4,4,59,0.191666666666667,0.05,0.35
6,0.268978515746675,0.774058853017317,0.83388957410567,0.201188221580295,0.0555800604211369,0.995591085699017,0.454070638073231,0.519124732743102,188,4,4,59,0.191666666666667,0.05,0.35
5,0.135191545311674,0.634745636388805,0.687780453379166,0.153336019948036,0.0387812447607969,0.497701513858889,0.591246638316369,0.430448744432813,201,4,4,59,0.191666666666667,0.05,0.35
5,0.118452628184211,0.468012702903913,0.798575815608656,0.138392319014895,0.0289392860817037,0.440491673834575,0.483382166765526,0.371286370252295,222,4,4,59,0.191666666666667,0.05,0.35
6,0.110085221916388,0.484791690566266,0.837277490696678,0.114894353535352,0.0266720907208712,0.316469258640244,0.451207546039728,0.353781232317353,306,6,4,59,0.191666666666667,0.05,0.35
3,0.00808402040637917,0.295943965590882,0.861128867737439,0.0774639712532765,0.0113065040607949,0.0899814745742,0.471540648401472,0.170104026555571,344,6,4,59,0.191666666666667,0.05,0.35
3,0.00977742408686363,0.958700833001812,0.926271450298132,0.0559471279283229,0.00931624289325906,0.119781362417129,0.549281890549424,0.181412483790875,355,6,4,59,0.191666666666667,0.05,0.35
5,0.118452628184211,0.500705452672587,0.760722769460584,0.1026922026779,0.0244513286498916,0.422968776898259,0.494120670786411,0.38354307400663,358,6,4,59,0.191666666666667,0.05,0.35
4,0.172373597066828,0.42657987580725,0.848425347018653,0.161489141085482,0.0388168242560427,0.961920525415512,0.554451994184274,0.511946036524986,67,2,4,60,0.32,0.05,0.67
5,0.0691146321646722,0.766064271274078,0.564650182478979,0.182934414801508,0.0457897618734562,0.825421329283716,0.687472247930868,0.481491349071156,69,2,4,60,0.32,0.05,0.67
5,0.223152723327048,0.73711821637727,0.803184242967796,0.200064305436364,0.0538574690720769,1.01491568333749,0.59957282482107,0.523475275636501,104,2,4,60,0.32,0.05,0.67
5,0.0474435602757475,0.712786599724276,0.894498525629169,0.191823986764617,0.0467713824978919,0.236738689919304,0.416067054711299,0.383508255694537,107,2,4,60,0.32,0.05,0.67
6,0.224216505771595,0.737492957820843,0.649164003134985,0.157456687640925,0.0392822461700095,0.808967757691756,0.484720160504963,0.47330615489582,184,4,4,60,0.32,0.05,0.67
6,0.256621952453883,0.805495101333554,0.708143085462039,0.254248681341642,0.0741053547276609,1.22024284298729,0.597477385100251,0.591515421583812,188,4,4,60,0.32,0.05,0.67
5,0.223152723327048,0.741242494946664,0.90470164114591,0.205610828361376,0.0569954955365825,1.0702159975493,0.627438050253398,0.535030502822739,201,4,4,60,0.32,0.05,0.67
5,0.188344641231557,0.477235289555635,0.898421551815331,0.205327318027179,0.0530076241724511,0.936380613565673,0.522123299082027,0.504953828169514,222,4,4,60,0.32,0.05,0.67
6,0.178919673022712,0.510420595952894,0.828306351559066,0.150407242576082,0.0388368779546058,0.779068419256846,0.58463414768915,0.474047910453247,306,6,4,60,0.32,0.05,0.67
3,0.0300423253555214,0.302576364028534,0.852483196258954,0.105922689862913,0.0211013721459947,0.105815260693844,0.427539876535759,0.367747005886618,344,6,4,60,0.32,0.05,0.67
3,0.0356704052699826,0.919210795896624,0.923301751069849,0.0831221282220842,0.0188386872527877,0.279702367289045,0.452751307309468,0.369089255925101,355,6,4,60,0.32,0.05,0.67
5,0.188344641231557,0.712733085086283,0.929052854453277,0.143994048848109,0.038428870847383,0.899443771888983,0.5944120743061,0.498796344823179,358,6,4,60,0.32,0.05,0.67
4,0.145944008754156,0.362973662492245,0.895644034492745,0.136019323931887,0.0330014367156301,0.905599560855405,0.544024899317295,0.517754076377126,67,2,4,61,0.275,0.05,0.5
5,0.0800055360058995,0.729743465223504,0.560004558404213,0.16783964907415,0.046706706063778,0.700514719747663,0.629945873046234,0.528169820763915,69,2,4,61,0.275,0.05,0.5
5,0.166589147617265,0.7464662099117,0.695290696627529,0.15477163340786,0.0428192502045312,0.72667469147046,0.603929294619262,0.502672615537733,104,2,4,61,0.275,0.05,0.5
5,0.0450955975025685,0.584488459888519,0.89975875780738,0.126770348214467,0.0221863864415248,0.200712201498696,0.604408171724087,0.270788892184827,107,2,4,61,0.275,0.05,0.5
6,0.167364927551838,0.679099711548481,0.587803812728001,0.113157899151309,0.025559793284511,0.592045397541986,0.466187955002778,0.423871266042079,184,4,4,61,0.275,0.05,0.5
6,0.228556246264135,0.809513684174989,0.644263352663846,0.211248289489181,0.0656179007331224,1.06930034336896,0.600704855332354,0.586684182629726,188,4,4,61,0.275,0.05,0.5
5,0.166589147617265,0.606495824199844,0.754344720447635,0.162853661962634,0.0484901634597721,0.763561023684062,0.615208117151528,0.527775555966272,201,4,4,61,0.275,0.05,0.5
5,0.17745209801431,0.234948312665074,0.910424211246514,0.133924043051771,0.0307485295342276,0.778999835114143,0.516200544035586,0.471752681991027,222,4,4,61,0.275,0.05,0.5
6,0.149445173744651,0.579166215277585,0.836845212879408,0.133631291715758,0.0366482386659427,0.711378264700847,0.593088933447425,0.48473498803112,306,6,4,61,0.275,0.05,0.5
3,0.00527385489607155,0.296023892826008,0.842305097604434,0.0828236376172834,0.0129375592309299,0.166500822761063,0.586385032016085,0.279040057918367,344,6,4,61,0.275,0.05,0.5
3,0.0148695631676306,0.991286146452468,0.924324599803812,0.0556031476841522,0.00901134031649423,0.142036383212957,0.550101099852369,0.225795087826371,355,6,4,61,0.275,0.05,0.5
5,0.17745209801431,0.427211080042294,0.91987840272534,0.11494933097167,0.0315330920523528,0.79788171308673,0.587161615282271,0.500152734735695,358,6,4,61,0.275,0.05,0.5
4,0.272098928483974,0.504323715558484,0.953485688336315,0.173595400155615,0.0500201828129952,1.28975138676817,0.557664121972996,0.627768360249161,67,2,4,62,0.466666666666667,0.05,0.85
5,0.171394461115289,0.577243412200155,0.782111578790766,0.187260460913792,0.0544362224444478,1.01936199255621,0.594495892529228,0.571065603147542,69,2,4,62,0.466666666666667,0.05,0.85
