"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,0.049690771761833,0.734493525228794,0.94350260862458,0.167544648643424,0.0491459205317339,0.242558559350046,0.403978755386356,0.476707954888126,253,5,7,29,NA,NA,NA
4,0.0493266065772302,0.436952529406967,0.926622646702872,0.123395674744512,0.030953084694077,0.264058559609983,0.358479604248744,0.463359197541369,267,5,7,29,NA,NA,NA
6,0.167416966482185,0.786391056838882,0.950640417936721,0.168344709097874,0.0502139633129235,0.646837385489751,0.517969442996055,0.497029172583992,275,5,7,29,NA,NA,NA
5,0.204574110622941,0.456494478265913,0.972055856006909,0.156087066862029,0.0500664722472649,0.921504389697033,0.485269952598809,0.555516392426604,301,5,7,29,NA,NA,NA
7,0.172600008206898,0.665101696622521,0.941803295628228,0.211533417092802,0.0725989728291397,0.432526019912244,0.428328102876961,0.488373961640401,13,1,7,30,NA,NA,NA
3,0.0142268462194116,0.211389777599563,0.808501011887313,0.12706689086772,0.0402937525337544,0.528445678298572,0.508655621617262,0.597536119391804,30,1,7,30,NA,NA,NA
4,0.0469774986100454,0.377466748323151,0.928923181903155,0.0870092331840787,0.0197003776938853,0.38698433950448,0.444334021660789,0.447813196815075,43,1,7,30,NA,NA,NA
3,0.0142268462194116,0.124202164432035,0.845367376219986,0.10125905831774,0.0349236888473452,0.510891431471118,0.49394341232391,0.578692400733646,52,1,7,30,NA,NA,NA
6,0.0107148630740721,0.692636285499821,0.94348827690399,0.0690977205140771,0.00789258079108428,0.0729659391166401,0.607823082584161,0.140867283393677,130,3,7,30,NA,NA,NA
4,0.0746538900922684,0.602500525309786,0.948589814318455,0.0753466998401951,0.0116848038116284,0.301639054635853,0.405412324783512,0.288751432330787,151,3,7,30,NA,NA,NA
4,0.103368541595254,0.58648085301124,0.95911503745349,0.116670612085258,0.0266510092084415,0.620002121207549,0.506559390257393,0.408777583737742,175,3,7,30,NA,NA,NA
5,0.153023058252716,0.689263838372105,0.785690317571846,0.186235525972851,0.0458558041208179,0.529934200064567,0.42759969191011,0.450950043230797,180,3,7,30,NA,NA,NA
5,0.0545162822716991,0.731419818557455,0.880844037816358,0.140442023446262,0.0350613940853007,0.341838366863803,0.437137285764811,0.41247135374366,253,5,7,30,NA,NA,NA
4,0.0469774986100454,0.36441457223936,0.905364421449106,0.10525525472269,0.0230625021392399,0.393875096671751,0.447411784840294,0.444254268719182,267,5,7,30,NA,NA,NA
6,0.153023058252716,0.688431084196343,0.90839332595543,0.142393339337871,0.0382787506975762,0.500359509793096,0.447904933630653,0.443044652076522,275,5,7,30,NA,NA,NA
5,0.208729945005093,0.515929990357511,0.971758741188423,0.153504484629799,0.0511891632436421,0.861756485175339,0.42346209931616,0.559761543913112,301,5,7,30,NA,NA,NA
7,0.210632609118679,0.628941224909708,0.946192522403541,0.219087476426785,0.0757735894193155,0.745499754522722,0.398891315356679,0.531662312799328,13,1,7,31,NA,NA,NA
3,0.0692186371282733,0.226509176704792,0.806083470375341,0.133700788021516,0.0424401255824783,0.883327794626168,0.506868880813724,0.599641655867063,30,1,7,31,NA,NA,NA
4,0.199669172976147,0.374582412492915,0.919418340279087,0.0950000166810904,0.0223865073198445,0.95688115573019,0.516397387337397,0.533490163503331,43,1,7,31,NA,NA,NA
3,0.0692186371282733,0.133551200790474,0.835564973167843,0.10452883466738,0.0363602571253239,0.849742755193557,0.501379947926488,0.588589017228713,52,1,7,31,NA,NA,NA
6,0.00709117319679986,0.594254492585158,0.95485552531853,0.07111891561251,0.00876495254993775,0.0879402929568481,0.62897400662747,0.160745502245435,130,3,7,31,NA,NA,NA
4,0.00858688767359195,0.331306673218016,0.913576545180273,0.0863670956101605,0.0150532054872682,0.487848135863555,0.520485135973393,0.38238234150459,151,3,7,31,NA,NA,NA
4,0.0073620556747509,0.600496888817859,0.956869796382969,0.134241364206556,0.0334015206634691,0.674457009113851,0.670997355454818,0.472465356697269,175,3,7,31,NA,NA,NA
5,0.199669172976147,0.293382853216981,0.88681992815084,0.201998274603783,0.0524041498332206,0.958763354037743,0.603422331022762,0.547099701603683,180,3,7,31,NA,NA,NA
5,0.199669172976147,0.731352155250584,0.934789809954416,0.150214770438976,0.0392950023100919,0.87184297139558,0.558980376961071,0.53695167887092,253,5,7,31,NA,NA,NA
4,0.199669172976147,0.362130504605487,0.89212615416394,0.115246183804739,0.0263887991607964,0.987881669038114,0.537779563058404,0.539924405239414,267,5,7,31,NA,NA,NA
6,0.199669172976147,0.706106625560986,0.9470410555885,0.155920168067603,0.0434752557579329,0.853424707536698,0.566757204930485,0.522234173696391,275,5,7,31,NA,NA,NA
5,0.201089924924796,0.674030930615412,0.954027814620966,0.161365209273405,0.0542403990877167,0.922396290061213,0.457267680521639,0.567316705554655,301,5,7,31,NA,NA,NA
7,0.20456715856167,0.631025746439047,0.861903111145468,0.207431013887613,0.0712179689419105,0.646099051302272,0.44168942785694,0.519937702001691,13,1,7,32,NA,NA,NA
3,0.0484893374141325,0.214333237877591,0.849063101659531,0.126433490910847,0.0394993014634905,0.418642179055003,0.520782597446396,0.571300101403333,30,1,7,32,NA,NA,NA
4,0.11996779368763,0.373636663472057,0.923261307708828,0.0870709111714035,0.019525205118395,0.382339887423668,0.481727115899131,0.440049344684599,43,1,7,32,NA,NA,NA
3,0.0484893374141325,0.126017130723243,0.892875951207455,0.100347044068829,0.0341459491350838,0.402835529380429,0.509651622566441,0.579129459129125,52,1,7,32,NA,NA,NA
6,0.00340289082489885,0.557743152960335,0.976942438629895,0.0562368622124078,0.00605689054596158,0.0378448515201845,0.617467885648365,0.126899835208674,130,3,7,32,NA,NA,NA
4,0.0707350240458478,0.601749240901361,0.933213390552257,0.0765035924670126,0.012019217120664,0.37449318983742,0.499039459931684,0.325366486451782,151,3,7,32,NA,NA,NA
4,0.0845547393508974,0.587154416669661,0.954317078210887,0.117144456071028,0.026690327491916,0.629162850329573,0.596236454757344,0.422634114593954,175,3,7,32,NA,NA,NA
5,0.181998326808386,0.682228026884892,0.790611941986572,0.186015851902465,0.0454511557813889,0.657368818372131,0.605956975802603,0.477244016540795,180,3,7,32,NA,NA,NA
5,0.11996779368763,0.722662075848616,0.903258114291984,0.138198722920917,0.0343640287642388,0.359190292589081,0.53674745701462,0.426199698765774,253,5,7,32,NA,NA,NA
4,0.11996779368763,0.360825189321852,0.897356688647431,0.105406197351038,0.0228831695735641,0.397316225909762,0.51291737054728,0.450450090447181,267,5,7,32,NA,NA,NA
6,0.181998326808386,0.772132092355843,0.909381168216815,0.142019003457267,0.0380536270136295,0.62993419058982,0.577984098230617,0.46082023169279,275,5,7,32,NA,NA,NA
5,0.211941152382309,0.512262409265343,0.956137901462725,0.15158639634972,0.0501234024993561,0.941646291163238,0.47459012596654,0.560389687382532,301,5,7,32,NA,NA,NA
7,0.19838239689176,0.624248115562144,0.939856754538686,0.208536681037819,0.0686478975056108,0.667225762604903,0.519322914966954,0.501971460622868,13,1,7,33,NA,NA,NA
3,0.0203968530792028,0.222570161194862,0.860610715348624,0.125690054048453,0.0379909903029013,0.588253730606664,0.663298044846669,0.566179338497635,30,1,7,33,NA,NA,NA
4,0.102212177396018,0.4429481745102,0.975507453464355,0.0971300605962914,0.0243598382296722,0.503169322121822,0.503010328046254,0.482347271991943,43,1,7,33,NA,NA,NA
3,0.0203968530792028,0.131109226204229,0.910938128370577,0.0986526442755706,0.0325982973525141,0.576751194792242,0.651000518589628,0.558093891538558,52,1,7,33,NA,NA,NA
6,0.00682041442055604,0.641258904575561,0.976730243420081,0.0698277918344156,0.00820283765953615,0.0603993057250515,0.467671851656808,0.142997667003295,130,3,7,33,NA,NA,NA
4,0.0948634472749036,0.293481641483319,0.921349608037017,0.0841593378260147,0.0154807321727976,0.530009097191933,0.319441477786817,0.407939812821476,151,3,7,33,NA,NA,NA
4,0.121601939699421,0.586041141936423,0.95999152698948,0.13938350899355,0.0378806814514175,0.923624159026351,0.462447687599109,0.517408248643162,175,3,7,33,NA,NA,NA
5,0.195107782665861,0.752584527057564,0.873869278170216,0.218229689913103,0.0640165157997141,0.821839228807968,0.47769579912869,0.534907628194827,180,3,7,33,NA,NA,NA
5,0.102212177396018,0.728680384011515,0.939355228555378,0.161109167259952,0.046535703137325,0.46099462974109,0.457780253780912,0.491384996479441,253,5,7,33,NA,NA,NA
4,0.102212177396018,0.427584234419496,0.967424318315454,0.117872674646636,0.0291116081626256,0.522561678246339,0.50916329018297,0.486767354989299,267,5,7,33,NA,NA,NA
6,0.195107782665861,0.783625170045179,0.939339488674048,0.162405325893405,0.0477904522719202,0.744908386905362,0.490148729158659,0.510054475741525,275,5,7,33,NA,NA,NA
5,0.208462079867455,0.484446927940503,0.966979693124053,0.151583350567151,0.0488058057674848,0.988234496592467,0.456737348046025,0.555782782136594,301,5,7,33,NA,NA,NA
7,0.21838263543002,0.592601679404437,0.940148685867423,0.225004206829904,0.0838212881218414,0.739181209271802,0.390149237175189,0.551833873056717,13,1,7,34,NA,NA,NA
3,0.0796829753106308,0.211844850798287,0.747108110353332,0.139173457281222,0.0482275990661559,1.10577724996064,0.528743913756162,0.645967831200062,30,1,7,34,NA,NA,NA
4,0.208023398421944,0.405903632730689,0.936069037478184,0.0990871723139968,0.0259639707579444,1.06109489925205,0.513116454930233,0.563850276998205,43,1,7,34,NA,NA,NA
3,0.0796829753106308,0.124482605969735,0.762238592305891,0.111014148584307,0.0418989037942579,1.06000518638483,0.508176153189252,0.650216043206441,52,1,7,34,NA,NA,NA
6,0.00986624579844808,0.553138429407139,0.97346684295064,0.0678805457202535,0.00769471130253683,0.0714947429317316,0.695765804417061,0.15497311915447,130,3,7,34,NA,NA,NA
4,0.0574509353128654,0.292220841088674,0.918997501473949,0.0865883245436586,0.0160860003541124,0.551668484034644,0.53622976645563,0.406809249931679,151,3,7,34,NA,NA,NA
4,0.0456060523454596,0.586611863175415,0.957036208330045,0.13831226097123,0.0364041822807281,0.652118301237848,0.67429733123445,0.482876058914653,175,3,7,34,NA,NA,NA
5,0.238054477567449,0.751992513780842,0.848390097589271,0.220092061236757,0.0646960714199317,1.10186275592855,0.609203763076635,0.585767286322597,180,3,7,34,NA,NA,NA
5,0.211332652532131,0.711800449329786,0.933116796160475,0.160724188151189,0.047498167797476,0.979625023768407,0.565003716298907,0.553719237724745,253,5,7,34,NA,NA,NA
4,0.208023398421944,0.39144031198269,0.914468743103044,0.119912226771542,0.0306416560461197,1.10887250615188,0.541700469105591,0.576521653226321,267,5,7,34,NA,NA,NA
6,0.24424029139103,0.70064919290509,0.928804211259492,0.166940302510239,0.0517101248888346,0.974962048026737,0.569202673857405,0.542779723412622,275,5,7,34,NA,NA,NA
5,0.220613482470289,0.500260967588862,0.954995552515903,0.167877792279663,0.0610260273283498,0.953211238613696,0.462634978992209,0.595833505173785,301,5,7,34,NA,NA,NA
7,0.203815128835242,0.643244716336962,0.938582460556675,0.212666835634623,0.0702514974207376,0.678007409678823,0.53153996752384,0.500907265481768,13,1,7,35,NA,NA,NA
3,0.0216629217829715,0.235340795015542,0.903742481773008,0.130694071782072,0.039470712475836,0.633127972062435,0.649209809528832,0.583741320685535,30,1,7,35,NA,NA,NA
4,0.0747698792424954,0.414571475458264,0.961612754207023,0.098549805561233,0.0238683250687582,0.537775174688362,0.478767858801213,0.47348057580097,43,1,7,35,NA,NA,NA
3,0.0216629217829715,0.139042535146197,0.967827974496881,0.100964073432078,0.0335024456287347,0.618236193557239,0.627729405425796,0.550128203252143,52,1,7,35,NA,NA,NA
6,0.0099080812496426,0.621449853528846,0.967178720873072,0.0736124142710964,0.00922900967921287,0.0679570830203166,0.477206418889995,0.160147134516565,130,3,7,35,NA,NA,NA
4,0.0937960853369373,0.29348154487158,0.910494287591924,0.0889843367141461,0.0164102716344943,0.494278318691038,0.333945922532491,0.394639382075544,151,3,7,35,NA,NA,NA
4,0.120441550347062,0.588893671718544,0.951651613089712,0.137555919166621,0.0362524360471394,0.846786139848585,0.46245393013903,0.493645452011065,175,3,7,35,NA,NA,NA
5,0.176039379404446,0.754944148461639,0.826952490113658,0.214398813787885,0.0592295086753699,0.800148668284539,0.482798725205854,0.526536984448376,180,3,7,35,NA,NA,NA
5,0.0747698792424954,0.730732526826511,0.91868443987474,0.157787673739292,0.0433384010457929,0.494227543596356,0.458449991217298,0.478201220412045,253,5,7,35,NA,NA,NA
4,0.0747698792424954,0.400746347997815,0.948397054583087,0.119836008550104,0.0284503880254204,0.555251540339836,0.503192762298183,0.472411757907551,267,5,7,35,NA,NA,NA
6,0.176039379404446,0.78456956376073,0.926709034551431,0.161134343668601,0.0461238003965744,0.730403683621226,0.477721546534837,0.496670219051254,275,5,7,35,NA,NA,NA
5,0.210984022560945,0.483062802379381,0.96201951489155,0.155731076706022,0.0502427924804559,0.992863089545208,0.461565955381648,0.566066215130475,301,5,7,35,NA,NA,NA
7,0.208064629976852,0.634686884147742,0.942118771447392,0.217878146730697,0.0839025776371111,0.715089307289447,0.411437146424946,0.557174144883763,13,1,7,36,NA,NA,NA
3,0.0120318492529572,0.185285819508025,0.838667922377116,0.128704774897911,0.0454347257377947,0.533405294273226,0.470960067852237,0.606614906980403,30,1,7,36,NA,NA,NA
4,0.105752108806304,0.418169528792489,0.96410797646169,0.0800312054904125,0.019027192536229,0.447010689786001,0.428623461518292,0.472302847555051,43,1,7,36,NA,NA,NA
3,0.0120318492529572,0.10821337943019,0.883726212786463,0.108195180069465,0.0411100988768858,0.521664692719416,0.457371088732276,0.622087824691208,52,1,7,36,NA,NA,NA
6,0.00717484797105607,0.688876701329876,0.984125033409798,0.0518226154532457,0.00485477309220202,0.0580040946928337,0.604077128085584,0.135651261392038,130,3,7,36,NA,NA,NA
4,0.0859675465394689,0.3005652001597,0.931647532232562,0.0643572758608881,0.00994576308562063,0.465530565961776,0.479446597923631,0.37203638330636,151,3,7,36,NA,NA,NA
4,0.112325646019614,0.577701650741365,0.956627430607827,0.119056270587955,0.0287443798774615,0.826312892693151,0.577822662808561,0.485740539997734,175,3,7,36,NA,NA,NA
5,0.189373209848679,0.741218389883054,0.817155376752947,0.180067271109133,0.0457016451126664,0.782355244848247,0.584523385257786,0.535671462923567,180,3,7,36,NA,NA,NA
5,0.105752108806304,0.724864970046755,0.914300402416225,0.134182785042483,0.0348843926810701,0.408721940365559,0.467874730632327,0.474463342768966,253,5,7,36,NA,NA,NA
4,0.105752108806304,0.40222769140018,0.952089613323191,0.0952709904226214,0.0218501701489281,0.461095318573368,0.450275406885201,0.483109481982351,267,5,7,36,NA,NA,NA
6,0.189373209848679,0.779913812956343,0.919029431575742,0.14356764554745,0.0407715989320315,0.726683754062898,0.555427521787723,0.499654211811421,275,5,7,36,NA,NA,NA
5,0.238177452019037,0.64978793516307,0.97147057754395,0.161007090315611,0.0599149671198728,1.11203899623305,0.482462442925494,0.596568864535654,301,5,7,36,NA,NA,NA
7,0.229654990926302,0.640706027850951,0.954638269740455,0.210200088376974,0.0651934099537667,0.720064626025149,0.475576066854261,0.494226364880524,13,1,8,1,NA,NA,NA
3,0.111310572677917,0.261302691628836,0.751731763029844,0.133700360716185,0.0387297097401102,0.861474887011718,0.606604690467466,0.555914131991593,30,1,8,1,NA,NA,NA
4,0.157656392517285,0.484898731092791,0.978132406785958,0.111254239049336,0.0284460060409272,0.616875177897092,0.598823242035932,0.463809618196543,43,1,8,1,NA,NA,NA
3,0.111310572677917,0.155316180008793,0.752293552498416,0.0957983044934059,0.0296804737676468,0.786439189450529,0.575847129431745,0.550031271042724,52,1,8,1,NA,NA,NA
6,0.0154740074893933,0.662546893666491,0.932878495390901,0.0890899778380863,0.0139665889716794,0.114422886342641,0.688524183697314,0.192350075492237,130,3,8,1,NA,NA,NA
4,0.13079778898201,0.319870872036576,0.934423993108632,0.108148234737529,0.0230162323593263,0.544639586464547,0.571428500596692,0.406127294664509,151,3,8,1,NA,NA,NA
4,0.151248313217163,0.599508341908256,0.964201488250407,0.152550384856785,0.0429907444955991,0.804041208973358,0.6196523655192,0.488943314263856,175,3,8,1,NA,NA,NA
5,0.202121111549044,0.770128964657814,0.909401471629141,0.236305922023551,0.0673865583529998,0.753439272879526,0.641052067742772,0.509358388566932,180,3,8,1,NA,NA,NA
5,0.157656392517285,0.729129322900675,0.954948309901011,0.167955265273506,0.0471206105643313,0.545003967443801,0.640727766343239,0.461487917794595,253,5,8,1,NA,NA,NA
4,0.157656392517285,0.470354783662552,0.970867043762555,0.1373153509122,0.0347452811776473,0.642747113894113,0.612263183136297,0.48602002513416,267,5,8,1,NA,NA,NA
6,0.202121111549044,0.726355078395682,0.95710944158032,0.16796518491696,0.0478991788380621,0.65868366650122,0.598406190044161,0.463465487369236,275,5,8,1,NA,NA,NA
5,0.223359666769426,0.493261908111635,0.968000718853931,0.153368097366023,0.0466388356908248,0.863648932635502,0.496945529008604,0.530569179330789,301,5,8,1,NA,NA,NA
7,0.204062800716871,0.681195596140842,0.944346432908422,0.209610380412556,0.0675758929585133,0.767775150273709,0.484893788166497,0.499403511553159,13,1,8,2,NA,NA,NA
3,0.112962886966351,0.243443216305957,0.752828198818553,0.131426335560743,0.0396386954207046,1.21460895721027,0.533600464474537,0.628180917875332,30,1,8,2,NA,NA,NA
4,0.147221236590695,0.415685339769648,0.952815109676125,0.0986830006010202,0.0228418385801382,0.832224669154786,0.444360777192733,0.483705190296868,43,1,8,2,NA,NA,NA
3,0.112962886966351,0.144100287873803,0.75799214884931,0.0968484661521467,0.0312230656650982,1.1017211773529,0.462003744708003,0.601401158577138,52,1,8,2,NA,NA,NA
6,0.0174942349426548,0.654914915455024,0.916986721498048,0.0848888295632731,0.0124034381662857,0.124022850286361,0.368969085756403,0.224001069366833,130,3,8,2,NA,NA,NA
4,0.0841527179179579,0.287462666045663,0.915905915444997,0.0960915251933059,0.0176984088270684,0.420602167065319,0.428563918515003,0.336416045382432,151,3,8,2,NA,NA,NA
4,0.103387647982747,0.599938197982259,0.9499506650292,0.124657581884449,0.0289133771639717,0.52793986223801,0.446975097376659,0.39273709864228,175,3,8,2,NA,NA,NA
