"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
3,0.038104098749387,0.223283917800143,0.860195944577957,0.0829726599954486,0.0162949947869556,0.511104557027931,0.398054757365369,0.480864806026258,344,6,3,77,NA,NA,NA
3,0.00381362942743785,0.21457050082217,0.908239912819625,0.0693326474226562,0.0127639577727998,0.635068134622848,0.4251181478193,0.428384032904156,355,6,3,77,NA,NA,NA
5,0.237427155517704,0.69693407340452,0.941723400564667,0.170796302518174,0.0616369911168964,1.02755486144187,0.486902340417489,0.631081547030675,358,6,3,77,NA,NA,NA
4,0.15213334350335,0.482278144337384,0.893387465949745,0.145108905921617,0.0382116245557521,0.852045271817188,0.608687735339021,0.53892882643961,67,2,3,78,NA,NA,NA
5,0.0632290333495083,0.543789074126058,0.620006332310515,0.155830350811176,0.0425560866363143,0.333909664906526,0.591849485822496,0.458302633762547,69,2,3,78,NA,NA,NA
5,0.138253622369443,0.699384640648711,0.82987471740626,0.193418905395525,0.055051589732649,0.650484847543446,0.677098283176563,0.520174552998295,104,2,3,78,NA,NA,NA
5,0.0253692426244895,0.763705690251824,0.887344678241313,0.19032799132938,0.048964980156085,0.609477744675018,0.722101733074118,0.475375840023876,107,2,3,78,NA,NA,NA
6,0.155529029203385,0.567747220821211,0.764355941572808,0.148237680383944,0.0370640400391987,0.569664015682338,0.682773426324625,0.48857734219398,184,4,3,78,NA,NA,NA
6,0.243253853874394,0.60993468728146,0.852719848218537,0.246148242653881,0.0786120167813371,1.07251879942905,0.569447681504017,0.595721815949852,188,4,3,78,NA,NA,NA
5,0.138253622369443,0.719043578314896,0.917719859113335,0.216362116980283,0.0658359717941192,0.674773903770617,0.674260367249097,0.52368620829191,201,4,3,78,NA,NA,NA
5,0.15213334350335,0.326645083513969,0.88280928328786,0.215921074948442,0.0597447787459836,0.789921791801203,0.714733764322182,0.5215548977582,222,4,3,78,NA,NA,NA
6,0.169408750337291,0.557434679898329,0.856954321862267,0.149951733896301,0.0440949411763618,0.695732984390038,0.568934946197694,0.513428588256132,306,6,3,78,NA,NA,NA
3,0.0200718489106508,0.239437881369205,0.837860092072594,0.0820585303461742,0.0150377348800517,0.763862205731711,0.554853211456415,0.494310383817161,344,6,3,78,NA,NA,NA
3,0.0140994439056013,0.216824225259002,0.906055837119871,0.075390666480767,0.0151807999668205,0.53197200291424,0.592326523102034,0.425809082596518,355,6,3,78,NA,NA,NA
5,0.15213334350335,0.712775999847928,0.945688386174273,0.153143211944757,0.0449124843380598,0.760819516947349,0.611428800666054,0.517628869763733,358,6,3,78,NA,NA,NA
4,0.175865959678816,0.376592006278269,0.933680775412188,0.113536963516295,0.0338561136229228,0.801994793268677,0.420771663616064,0.559122570554161,67,2,3,79,NA,NA,NA
5,0.0520702845868538,0.512179889688233,0.558436105481704,0.137413375626187,0.0492652044254156,0.305746460619979,0.616940446597376,0.525141259051413,69,2,3,79,NA,NA,NA
5,0.0886429869874249,0.626279430725128,0.759269746333871,0.138410374198246,0.0439679080290487,0.509522488920301,0.515109652768505,0.522130173703983,104,2,3,79,NA,NA,NA
5,0.0122052764827534,0.751443938641515,0.79601088770686,0.107253563848152,0.016700650667088,0.30538660129125,0.369630024746266,0.303136213041126,107,2,3,79,NA,NA,NA
6,0.106548257777627,0.506291125865376,0.654551044958782,0.0917729427597122,0.021587804682899,0.430726076061014,0.43263276479418,0.422981761064681,184,4,3,79,NA,NA,NA
6,0.239230681079829,0.489681106686226,0.7738351283029,0.196468333389398,0.0707451744534865,1.06039610813397,0.520662474514468,0.616915816325461,188,4,3,79,NA,NA,NA
5,0.0886429869874249,0.678548583585218,0.793600128588086,0.163596691316874,0.0562747682977015,0.537789031982494,0.551647066409716,0.541685930723393,201,4,3,79,NA,NA,NA
5,0.17653100529649,0.272034718445532,0.824057289224826,0.1273700891459,0.0305735817681784,0.670124466417185,0.428447562918039,0.484283131444122,222,4,3,79,NA,NA,NA
6,0.193771230469018,0.409125384957143,0.915474397834665,0.130292259171068,0.0437761666777933,0.636036909005485,0.425103593954003,0.53050763962421,306,6,3,79,NA,NA,NA
3,0.00975120680247877,0.206995015623615,0.858591119410684,0.0512060702449956,0.00667591688791489,0.451360378564895,0.396649292214541,0.353916842987351,344,6,3,79,NA,NA,NA
3,0.00481593174539251,0.221666467637261,0.912898922276219,0.0381550851913239,0.00378032771374031,0.163318780309309,0.447867331430325,0.209277277142298,355,6,3,79,NA,NA,NA
5,0.17653100529649,0.592147877766741,0.932984024783286,0.118512748796289,0.0373012812300147,0.685417929577502,0.417775335315875,0.526498747550428,358,6,3,79,NA,NA,NA
4,0.200747611950611,0.492121566071465,0.881422260686723,0.164857741359897,0.0515424899664064,1.09922479174841,0.608386705842966,0.620616491061907,67,2,3,80,NA,NA,NA
5,0.108934928780556,0.631887816989584,0.692519433522323,0.179568386686551,0.0626130607884397,0.855238496430711,0.646761501021019,0.614064270826407,69,2,3,80,NA,NA,NA
5,0.226670356013781,0.660522426744449,0.849631518956072,0.205265987085065,0.0661077481189978,1.26239886344803,0.577827784079474,0.651094894382244,104,2,3,80,NA,NA,NA
5,0.0934270926361616,0.786639125912782,0.894085965110701,0.188409622522148,0.0471187514319279,0.596209061898713,0.425715117325982,0.489465826092468,107,2,3,80,NA,NA,NA
6,0.22989658694755,0.699049998267549,0.851155107919324,0.150959554589415,0.0401305138849847,0.954213160834146,0.458790340841111,0.565880565253861,184,4,3,80,NA,NA,NA
6,0.253616943795277,0.679314103997008,0.787811366160405,0.25529706529184,0.0930167145516954,1.37879335617964,0.616596974901607,0.667928541748658,188,4,3,80,NA,NA,NA
5,0.226670356013781,0.706485882157975,0.922235839669897,0.229698706524887,0.0803657669021804,1.33421000234122,0.603356969019275,0.66195576089272,201,4,3,80,NA,NA,NA
5,0.25357346999778,0.355729066776016,0.9062523369025,0.21213372594404,0.0603867212032226,1.19765951831753,0.50331807963421,0.622749092327962,222,4,3,80,NA,NA,NA
6,0.203972107710223,0.571261301247429,0.890775498748443,0.174286730965099,0.0615518381633553,0.828118923935277,0.621972524770073,0.603596954871016,306,6,3,80,NA,NA,NA
3,0.0360833375590178,0.243123053635663,0.843093727693529,0.089269472278499,0.0175925617640727,0.280365025070901,0.471854391089024,0.461376163572586,344,6,3,80,NA,NA,NA
3,0.00727734147435686,0.234301361178916,0.901280666095742,0.073517210007151,0.0137785414202623,0.545568479967113,0.42096498268106,0.425537191415379,355,6,3,80,NA,NA,NA
5,0.25357346999778,0.683717455869507,0.945475768303499,0.168133031289994,0.0568186337811673,1.14561310883915,0.56208928983585,0.62750710907042,358,6,3,80,NA,NA,NA
4,0.158274851067785,0.512652280183983,0.882770098959146,0.142518731032674,0.0374056550949422,0.951207922736628,0.617177423483211,0.557926860731131,67,2,3,81,NA,NA,NA
5,0.0521899214837929,0.754804914287824,0.643597448340084,0.150699439130706,0.0386055525336921,0.322826104780872,0.529207453450369,0.447862192448918,69,2,3,81,NA,NA,NA
5,0.171280199593019,0.753827343921037,0.880963321188643,0.204302462248909,0.0616007671534953,0.850328568602541,0.703088067349568,0.56216473599856,104,2,3,81,NA,NA,NA
5,0.0178731119576871,0.628487546813566,0.94482984198922,0.208584096458728,0.0604496767842027,0.73018600156738,0.740298211605447,0.504100462708973,107,2,3,81,NA,NA,NA
6,0.174778630465901,0.707482131377722,0.84978710025101,0.160006987618559,0.0434674590107611,0.679541015514921,0.698894805741561,0.498255629446345,184,4,3,81,NA,NA,NA
6,0.228816891648668,0.799377806261466,0.863140592931736,0.257087430750709,0.0881782112913524,1.1070808391514,0.596135905577,0.616379559776401,188,4,3,81,NA,NA,NA
5,0.171280199593019,0.744570068122559,0.939549538039936,0.229740360658644,0.0725046463206923,0.88801042019285,0.705651983800677,0.560459776325723,201,4,3,81,NA,NA,NA
5,0.162568493598467,0.67943337713884,0.898800584940446,0.239853131382933,0.0734538041704366,0.987490629415857,0.780371755093807,0.572911123018988,222,4,3,81,NA,NA,NA
6,0.161773281940666,0.528504295445611,0.895068132888679,0.149482754632254,0.0430607712252222,0.699492380205825,0.561636776704629,0.504463959403213,306,6,3,81,NA,NA,NA
3,0.000550685747010576,0.228607348104909,0.850184210323191,0.0806596840391243,0.0150852113505313,0.815500094226626,0.558281735524749,0.500162471201946,344,6,3,81,NA,NA,NA
3,0.000810670511245291,0.187398786279077,0.915893323459781,0.0812143541870405,0.0190641310816145,0.767311794096302,0.583559727658601,0.496181978447797,355,6,3,81,NA,NA,NA
5,0.162568493598467,0.635523799252774,0.966936345651051,0.15797923321155,0.0476224513387614,0.924076480409608,0.652427740508243,0.547408251521934,358,6,3,81,NA,NA,NA
4,0.150512013156586,0.397595451889492,0.910263160012089,0.110945922906878,0.0328625748556968,0.625075904932801,0.423583839702633,0.515035240228439,67,2,3,82,NA,NA,NA
5,0.0311437762015008,0.415818240921841,0.6931820001864,0.131228664498287,0.045417102867897,0.513244792200095,0.358674392170784,0.532956523301047,69,2,3,82,NA,NA,NA
5,0.0875436379932598,0.624256076239159,0.82696961511803,0.15133725119405,0.0455819100024574,0.449218119722862,0.34018423675237,0.499222523750426,104,2,3,82,NA,NA,NA
5,0.016435604218486,0.706672206220673,0.908401135078986,0.126997553199629,0.0228001170532336,0.208954211735409,0.371278207523494,0.27664954241426,107,2,3,82,NA,NA,NA
6,0.0875436379932598,0.611057825928225,0.861248061427207,0.105636653959472,0.0243916867141535,0.331242560446348,0.272311215802072,0.381830369612187,184,4,3,82,NA,NA,NA
6,0.223271057879108,0.698103996666259,0.865972262690285,0.215202842926732,0.07252914038178,0.968671091796986,0.442262973959259,0.588516164528177,188,4,3,82,NA,NA,NA
5,0.0875436379932598,0.733274793737064,0.825607266779923,0.17821078620981,0.0570057513275778,0.46324801354725,0.337284584920676,0.529072749423483,201,4,3,82,NA,NA,NA
5,0.150512013156586,0.282080809403654,0.753179344839776,0.153012508517858,0.0364390761405859,0.466252161688699,0.376517954610354,0.465268841464425,222,4,3,82,NA,NA,NA
6,0.150512013156586,0.570622818731533,0.969525296666955,0.129775991047931,0.0424244233558,0.480888676801629,0.353887134124166,0.46309287655459,306,6,3,82,NA,NA,NA
3,0.0053655542530593,0.193601714631551,0.813220483781356,0.0498072239379456,0.00679162070901396,0.308668253659801,0.391633019317919,0.302337806845469,344,6,3,82,NA,NA,NA
3,0.00528031906416816,0.17406259377249,0.920931983589132,0.0436719785312119,0.00575381206390351,0.0588160361626147,0.434847105432539,0.19223051170404,355,6,3,82,NA,NA,NA
5,0.150512013156586,0.661701417054319,0.932440652443146,0.123336646480659,0.0377277237896675,0.50033282774066,0.365740300416837,0.479162314591132,358,6,3,82,NA,NA,NA
4,0.156638230261416,0.522295524377236,0.940747492135818,0.162213896230637,0.0504685397508216,1.1956934858453,0.584100184711444,0.648570548722355,67,2,3,83,NA,NA,NA
5,0.0332824401489841,0.688362733631132,0.706453345614936,0.169919521217625,0.0571663440951254,0.897304649200442,0.634386946846312,0.57422988709684,69,2,3,83,NA,NA,NA
5,0.203485603567505,0.740525961753638,0.881286251933442,0.216395442020257,0.0711447252386442,1.33393823068059,0.59852618076582,0.657102603677943,104,2,3,83,NA,NA,NA
5,0.108063723157891,0.729341498316958,0.939779869766657,0.207340457688106,0.0576324351510307,0.554583231960307,0.431079674893923,0.511967901652027,107,2,3,83,NA,NA,NA
6,0.203485603567505,0.734051627094143,0.896523631709457,0.1615768358051,0.0454243327761635,0.971881466816673,0.449617634907384,0.575234682107836,184,4,3,83,NA,NA,NA
6,0.242171463789032,0.846807657183743,0.859019720183129,0.273493192013992,0.098645710612674,1.43894799036381,0.643983432637452,0.670333219070654,188,4,3,83,NA,NA,NA
5,0.203485603567505,0.733719299671073,0.907474815837307,0.24275493014044,0.0850436687211543,1.39711268825969,0.611597155617065,0.671744127076442,201,4,3,83,NA,NA,NA
5,0.220578421291203,0.369735870640507,0.894808101886781,0.236851596552649,0.0723284305457805,1.28173665437281,0.508872899130763,0.637105138210522,222,4,3,83,NA,NA,NA
6,0.156638230261416,0.518467202162766,0.954365756342224,0.173280301608074,0.0601271216614737,0.855592356652992,0.588055307175531,0.582697541030161,306,6,3,83,NA,NA,NA
3,0.0106618581043774,0.232855667334302,0.850420852181973,0.0878706259714492,0.0176294555256373,0.171524008860936,0.494534550828957,0.470107106510634,344,6,3,83,NA,NA,NA
3,0.0271038267156883,0.201121054644634,0.920203924530516,0.0791666251738171,0.0172538445874108,0.56887884037092,0.425669841257561,0.472743825573004,355,6,3,83,NA,NA,NA
5,0.220578421291203,0.712381994148525,0.9580982686031,0.172770425350342,0.0588047290703054,1.23840078226519,0.575620411435384,0.635926598533414,358,6,3,83,NA,NA,NA
4,0.191329772335172,0.377612757179439,0.894269446704852,0.113084484034247,0.0293805900479689,0.958943370540575,0.57957027091251,0.528986974942638,67,2,3,84,NA,NA,NA
5,0.0733074006762938,0.407192769585934,0.56824037100363,0.133036685750787,0.0401379930169608,0.745248583299034,0.654730212239002,0.522851768569747,69,2,3,84,NA,NA,NA
5,0.203247507015696,0.497861265223403,0.73435557462684,0.148235077705547,0.0409415411037125,1.11567149156845,0.58351444610412,0.562140041927175,104,2,3,84,NA,NA,NA
5,0.0510257973528684,0.771243391962598,0.900940459578322,0.129236736290834,0.0228650239131653,0.416103627787744,0.403245183984652,0.361537197184053,107,2,3,84,NA,NA,NA
6,0.213695491961761,0.398433939075988,0.617202319331483,0.104666018134184,0.0228607581270608,0.820780029402349,0.445832096701191,0.479169599444723,184,4,3,84,NA,NA,NA
6,0.256468934043567,0.522481395745487,0.842555352412268,0.203178936835898,0.0649309853745636,1.21665673735677,0.658788002430186,0.597827392010717,188,4,3,84,NA,NA,NA
5,0.203247507015696,0.470811728997654,0.803549750067609,0.171785242863595,0.0514337812606496,1.17422314590503,0.612537215248847,0.585065317488875,201,4,3,84,NA,NA,NA
5,0.218339935710627,0.268281366056233,0.886083301118972,0.151476439522554,0.034453309735295,0.988644042617572,0.492804377406094,0.516195615130842,222,4,3,84,NA,NA,NA
6,0.201777757281236,0.551323941195119,0.889141126002627,0.124669118811386,0.0368102094660241,0.688500394279434,0.58958757851911,0.484790039212026,306,6,3,84,NA,NA,NA
3,0.00787860955231444,0.221521513915229,0.839744345057045,0.0561040362209961,0.00750376226761979,0.271351728558248,0.420709163547819,0.316919606248162,344,6,3,84,NA,NA,NA
3,0.0163932858022928,0.198678671738855,0.914835008909019,0.0479225602155715,0.00634682389545711,0.424463215256351,0.433164930276018,0.346581325695681,355,6,3,84,NA,NA,NA
5,0.218339935710627,0.650831037909947,0.929915608822476,0.120019393557931,0.0335990482092431,0.959787258736896,0.538733856251231,0.519327822767873,358,6,3,84,NA,NA,NA
4,0.165818896931095,0.561568092281082,0.549665829628789,0.18646503635983,0.0510089424118188,1.1794598167934,0.5256268662553,0.573037884801471,67,2,4,1,0.216666666666667,0.05,0.55
5,0.14155628805029,0.702139122517437,0.714858256728745,0.210995403646662,0.0589498857732602,1.13284314445749,0.518734180269357,0.567138305523018,69,2,4,1,0.216666666666667,0.05,0.55
5,0.196490376312262,0.569951796245759,0.607256513455819,0.188772902469534,0.0530281515884732,1.11172876273286,0.536624767252381,0.564035482735698,104,2,4,1,0.216666666666667,0.05,0.55
5,0.122503203498773,0.684749850097386,0.947006501742578,0.176485649387215,0.0433294825350734,0.398351294464471,0.455677330615739,0.4133065648407,107,2,4,1,0.216666666666667,0.05,0.55
6,0.196490376312262,0.598128351745495,0.63329299738203,0.15876788980861,0.0421617208049645,0.856446435613834,0.474323106707152,0.497169784295753,184,4,4,1,0.216666666666667,0.05,0.55
6,0.25037322635501,0.703383763023394,0.700656177840525,0.232750222751785,0.0688599451120745,1.09899754738348,0.483069009565435,0.554542441950507,188,4,4,1,0.216666666666667,0.05,0.55
5,0.196490376312262,0.543301562869555,0.589264644699075,0.166377986076729,0.0434227878924293,1.07336641128407,0.546679431410053,0.54566196629423,201,4,4,1,0.216666666666667,0.05,0.55
5,0.210944791901315,0.405992171241924,0.626224787173339,0.163772028522709,0.0394083844618004,0.92951407443294,0.502116014246887,0.512939043546235,222,4,4,1,0.216666666666667,0.05,0.55
6,0.165818896931095,0.459792984045077,0.738182700559495,0.153235521999155,0.0420783466724336,0.783221406593412,0.452469650494486,0.491992285417899,306,6,4,1,0.216666666666667,0.05,0.55
3,0.0907873715644635,0.326425613447005,0.986846006729604,0.139320096693826,0.0357294981680809,0.552647932720135,0.463250804019753,0.500258228869656,344,6,4,1,0.216666666666667,0.05,0.55
3,0.10804878790972,0.901926222678993,0.658067047585112,0.0931303407390407,0.0240364731342183,0.613508738979788,0.504696533291617,0.506938326248589,355,6,4,1,0.216666666666667,0.05,0.55
5,0.210944791901315,0.485656335430334,0.587271415656249,0.129347308825965,0.0350458375330568,0.95444769671262,0.511375742929458,0.513828921798337,358,6,4,1,0.216666666666667,0.05,0.55
4,0.294888944289045,0.489206432686392,0.976774530446981,0.197985534170488,0.0580987044024088,1.66904682008473,0.57782966952602,0.669550101597278,67,2,4,2,0.341666666666667,0.05,0.85
5,0.214483388515618,0.712962178426736,0.715344283457646,0.201826647371145,0.0623438591090425,1.43655981047835,0.5258112495918,0.626667835728223,69,2,4,2,0.341666666666667,0.05,0.85
5,0.206646892773539,0.735861987941219,0.857749147312938,0.199583495972984,0.0557544600327508,1.30385471068009,0.521764871060248,0.599605822404005,104,2,4,2,0.341666666666667,0.05,0.85
5,0.152087178353328,0.704964230957818,0.889936031572027,0.197043608780816,0.0493397155370294,0.845472857955508,0.617765603344025,0.489200658599975,107,2,4,2,0.341666666666667,0.05,0.85
6,0.214483388515618,0.59138088395701,0.73840759344212,0.165535349834352,0.0429430780756231,1.08674079886271,0.517121991925943,0.546451346074598,184,4,4,2,0.341666666666667,0.05,0.85
6,0.242413246705132,0.799111213439699,0.837960904377316,0.244652926314267,0.0722776539526054,1.26409586260292,0.520782060288689,0.595068734353926,188,4,4,2,0.341666666666667,0.05,0.85
